id,name,text,trans
4001081080010,智代子,はーい！\n年越しそばお待ちどおさまでーす！,来了来了！\n跨年荞麦面让大家久等了！
4001081080020,果穂,わーい！　ありがとうございます！,哇——！谢谢你！
4001081080030,樹里,サンキュー！\nこの辺場所あけるな……！,谢啦！\n这边腾个地方……！
4001081080040,凛世,はい……\nありがとうございます……,好的……\n谢谢……
4001081080050,夏葉,うふふ、美味しそうよね……！\n智代子の分、こっちに置くわよ？,呵呵，看起来很好吃呢……！\n智代子的那份，我放这边了哦？
4001081080060,智代子,ありがとう！,谢谢！
4001081080070,樹里,……もうすぐ今年も終わりだなぁ,……今年也快结束了呢。
4001081080080,樹里,果穂、眠くないか？,果穗，你困吗？
4001081080090,果穂,はい……！,是的……！
4001081080100,果穂,大みそかは特別なので……！\n起きてられるように、おひるねしてきました……！,因为除夕夜很特别……！\n为了能熬到晚上，我中午特意睡了一觉……！
4001081080110,凛世,ふふ……,呵呵……
4001081080120,凛世,普段であれば……\n夜ふかしは……厳禁……,平时的话……\n熬夜是……绝对不行的……
4001081080130,果穂,そうです……！\nお母さんと約束しました……！,没错……！\n我和妈妈约定好了……！
4001081080140,果穂,でも今日だけはいいよって言われてます！,但今天特别允许我熬夜！
4001081080150,樹里,あはは、そっか！\n特別さまさまだな,啊哈哈，这样啊！\n真是特别的日子呢。
4001081080160,果穂,はい！,是的！
4001081080170,智代子,わかるなぁ,我懂。
4001081080180,智代子,晩ご飯のあとにおそば食べるなんて暴挙が許されるのも、\n大晦日ならでは、特別さまさまだよねぇ,晚饭后还能吃荞麦面这种“暴行”，\n也只有除夕夜这种特别的日子才能被允许呢。
4001081080190,凛世,年越しそばのタイミングは……\nご家庭にもよりますゆえ……,吃跨年荞麦面的时间……\n每个家庭都不一样……
4001081080200,夏葉,そうね。いつ食べてもいいものだし、\n晩ご飯として食べる場合もあるわよね,是啊。什么时候吃都可以，\n也有人把它当晚饭吃呢。
4001081080210,智代子,あれ！？\n待ってまた園田家少数派！？,啊！？\n等等，园田家又是少数派！？
4001081080220,智代子,そして当然のように\nうちの習わしを強要しちゃってる……！？,而且还理所当然地\n强迫大家接受我们家的习惯……！？
4001081080230,夏葉,あら、強要とは違うわ\nちゃんと住人会議で決めたでしょう？,哎呀，这可不是强迫哦。\n我们可是在住人会议上决定的，对吧？
4001081080240,夏葉,それに暴挙にはしないもの──,而且也不会变成“暴行”——
4001081080250,夏葉,今年最後のカロリーは、新年早々に消費するのよ！\n明日のトレーニングが楽しみね！,今年最后的卡路里，新年一开始就要消耗掉！\n明天的训练真是让人期待呢！
4001081080251,一同,おおー！,哦——！
4001081080260,夏葉,──ということで、冷めないうちにいただきましょう,——所以，趁还没凉，我们开动吧。
4001081080270,夏葉,今後も末永く放クラとして活動していけますように\n──いただきます！,愿我们作为放课后俱乐部，能够长久地活动下去\n——开动啦！
4001081080271,一同,いただきます！,开动啦！
4001081080280,智代子,……さっき夏葉ちゃんが言ってたので\n思い出したんだけどさ,……刚才夏叶提到，\n让我想起了一件事。
4001081080290,夏葉,うん？　何？,嗯？什么？
4001081080300,智代子,確か、おそばみたいに細く長く～ってところから\n来てるんだよね、年越しそば食べるのって,我记得，吃跨年荞麦面是因为它又细又长，\n象征着长寿，对吧？
4001081080310,夏葉,そういう説もあるわね,是有这种说法呢。
4001081080320,智代子,でもせっかくなら……\n『細く長く』よりも、『太く長く』、狙いたくない？,不过既然有机会……\n比起“细长”，我们是不是该追求“粗长”呢？
4001081080321,一同,っ……！,呃……！
4001081080330,樹里,げほっ……ふふっ\n太く長く……！,咳咳……呵呵！\n粗长……！
