id,name,text,trans
4001082050010,冬優子,あー……\n変なこと言ってなきゃいいけど……,啊……\n只要不说奇怪的话就好……
4001082050020,愛依,たぶん大丈夫じゃない？\nプロデューサーと一緒に練習してたらしいし,应该没问题吧？\n听说她和制作人一起练习过了
4001082050030,愛依,事前に聞かれること決めておけるから\nそういうふうにできるんだって,可以提前决定好会被问到的问题\n所以可以这样应对
4001082050040,冬優子,へぇ、そうなの,诶，是这样啊
4001082050050,愛依,そうそう～,对对～
4001082050060,愛依,冬優子ちゃんは、出るとしたら\nどんなこと聞いてもらいたい～？,冬优子酱，如果要出场的话\n你希望被问到什么呢～？
4001082050070,冬優子,ユニットの仲良しエピソードじゃなければ\nなんでもいいわ,只要不是关于组合的友情故事\n什么都行
4001082050080,愛依,ちょ、そんなこと言わないでよ～！\nけど、なんでもいい、か～……,别这么说嘛～！\n不过，什么都行啊～……
4001082050090,愛依,あ、じゃああれは？\nリーダーとしての苦労話,啊，那这个怎么样？\n作为队长的辛苦经历
4001082050100,冬優子,ふゆが苦労してる時は\nあんたたちがやらかしてる時だからパス,我辛苦的时候\n都是你们搞砸的时候，所以算了
4001082050110,冬優子,あんたは？\n何聞かれたい？,你呢？\n你想被问什么？
4001082050120,愛依,学校での様子とか\n普段何してるかとか、いいかなって思ってる～,学校里的样子啊\n平时在做什么之类的，我觉得挺好的～
4001082050130,冬優子,……クールキャラで話せるネタあるの？,……你有适合酷酷角色的谈资吗？
4001082050140,愛依,それね！,就是这个！
4001082050150,愛依,前に『クールじゃないかな～？　けど、いいカンジ！』\n的な写真が撮れたことあってさ,之前拍过一张『虽然不算酷～？但感觉不错！』\n的照片
4001082050160,愛依,結構にこ～って笑ってるやつなんだけど！,是那种笑得很灿烂的照片！
4001082050170,愛依,それアップしたら、ギャップになっていいって\nプロデューサーから言われたことがあったの,上传之后，制作人说这样反差感很好
4001082050180,冬優子,……へぇ？,……诶？
4001082050190,愛依,みんなからも\nかなり反応あったんだよね～,大家的反应\n也很热烈呢～
4001082050200,愛依,だったら、トークとかでもギャップ出せたらいいんじゃん？\nって思って！,所以我觉得，在谈话中也能展现反差感的话\n应该不错吧！
4001082050210,愛依,実はお試しで、あさひちゃんにも\nそれ系の話、してもらったんだ～,其实我试过让朝日酱\n也讲这类话题～
4001082050220,冬優子,……そう\nならいいんじゃない？,……这样啊\n那应该不错吧？
4001082050230,あさひ,あっ、冬優子ちゃん、愛依ちゃん！\nお疲れっす～,啊，冬优子酱，爱依酱！\n辛苦了～
4001082050231,冬優子＆愛依,お疲れ様,辛苦了
0000000000000,プロデューサー,ふたりとも、忙しいところ\n来てくれてありがとう,两位，百忙之中\n还来帮忙，谢谢了
4001082050240,冬優子,別に。これも仕事でしょー,没什么。这也是工作嘛
4001082050250,愛依,うんうん！\nそれより早く見よ～！,嗯嗯！\n不如快点看吧～！
0000000000000,プロデューサー,オッケーだ,好的
0000000000000,司会者,『早速だけど、ストレイライトについて\n聞いてもいいかな』,『那么，马上开始吧\n可以聊聊Straylight吗』
4001082050260,あさひ,『はいっす』,『好的』
4001082050270,あさひ,『ストレイライトは、わたしと黛冬優子ちゃん、\n和泉愛依ちゃんの３人で活動しているユニットっす』,『Straylight是由我、黛冬优子酱\n和和泉爱依酱三人组成的组合』
4001082050280,冬優子,スムーズね,很流畅呢
0000000000000,プロデューサー,最初に話すことだからな,因为是开场嘛
0000000000000,プロデューサー,ビシッと決まるように\n頑張ってたんだぞ、あさひ,为了让开场完美\n朝日可是很努力的
4001082050290,あさひ,いっぱい練習したっす,练习了很多次呢
4001082050300,愛依,おー、偉い～！,哦，真棒～！
0000000000000,司会者,『白くてふわふわ……。あー、これはあれだね\n名前が難しい料理で、覚えてないパターンだ』,『白白的，软软的……。啊，这是那个吧\n名字很难记的料理，记不住的那种』
4001082050310,あさひ,『あはは、そっすね！』,『啊哈哈，是啊！』
4001082050320,あさひ,『名前、聞いたっすけど……\n冬優子ちゃんも愛依ちゃんもわからなかったみたいっす』,『名字是听过的……\n但冬优子酱和爱依酱好像都没记住』
4001082050330,冬優子,ちょっと\nふゆまで『なんとかソース、なんとか添え』側に入れないで,别把我也算进\n那种“什么酱、什么配菜”的行列
4001082050340,あさひ,あれ、冬優子ちゃんはちゃんと覚えてるんすか？\nあの料理の名前,诶，冬优子酱记得吗？\n那道菜的名字
4001082050350,冬優子,あの時は言えたわよ？,那时候我可是说出来了哦？
0000000000000,司会者,『お勧めの食べ物はあるかな？\nさっきの、ふわふわ以外で』,『有什么推荐的食物吗？\n除了刚才那个软软的』
4001082050360,あさひ,『愛依ちゃんがたまに作ってくるお菓子っすね』,『爱依酱偶尔会做的点心吧』
4001082050370,愛依,お、こうなったんだ～,哦，变成这样了～
0000000000000,プロデューサー,ああ、いい感じに狙えてないか？\nギャップ,啊，感觉不错吧？\n反差感
4001082050380,愛依,うんうん、サンキュー！,嗯嗯，谢谢！
4001082050390,愛依,あさひちゃんには\nまた作ってくるからね～、ケーキ！,下次再给朝日酱\n做蛋糕哦～！
4001082050400,あさひ,おっ、やったっす～！,哦，做到了～！
0000000000000,司会者,アイドルとして、目標にしていること\n教えてもらえないかな？,作为偶像，能告诉我们你的目标是什么吗？
4001082050410,あさひ,うーん\n『トップになる』……とか……？,嗯……“成为顶尖”……之类的……？
0000000000000,司会者,『誰にも負けない』が大事なんだもんね,“不输给任何人”是很重要的呢。
4001082050420,愛依,おー……\nこんなことまで聞かれるんだ～……,哇……连这种问题都会被问到啊……
0000000000000,プロデューサー,予定外だったけどな,虽然是计划外的。
4001082050430,愛依,……？\nどういうこと～？,……？什么意思～？
0000000000000,プロデューサー,質問は事前に相談できるって話したよな\n今の、そこには入ってなかったものなんだ,我说过问题可以事先商量吧。刚才那个问题，原本不在计划内的。
0000000000000,プロデューサー,けど先方の意向でこの部分だけは\n使わせてほしいって話になって──,但对方希望我们能使用这部分内容……
4001082050440,あさひ,本当はこの後、トップになりたい理由も\n聞かれたっすよ,其实接下来还问了我为什么想成为顶尖呢。
4001082050450,あさひ,ふたりだったら、\nどう答えるっすか？,如果是你们俩，会怎么回答呢？
4001082050460,冬優子,本気で何かをやり始めるとして、\n二番でいいなんて思いながらやらないでしょ？,如果真的开始认真做某件事，谁会想着“第二就够了吧”呢？
4001082050470,冬優子,ふゆを応援してくれてる人にも\nそんな情けない姿見せられないし,我也不想让支持我的人看到我那么没出息的样子。
4001082050480,冬優子,……っていうのを、もうちょっと言葉考えて伝える,……大概就是这样，再稍微组织一下语言表达出来。
4001082050490,あさひ,…………\n愛依ちゃんはどっすか？,…………爱依酱呢？
4001082050500,愛依,……\nそうだな～……ちょい待って……,……嗯～……等一下……
4001082050510,愛依,…………,…………
4001082050520,off,……うちさ、頑張っていけば、\nみんな必ず認めてくれるんだって思ってた,……我曾经以为，只要努力，大家一定会认可我的。
4001082050530,愛依,（そう思って、走り続けてきた）,（抱着这样的想法，一直努力着。）
4001082050540,愛依,（ふたりに追いつけ！\n追い越せ！　って）,（想着要追上她们！超越她们！）
