id,name,text,trans
4001079060010,摩美々,……,……
0000000000000,ラジオディレクター,──次回の最終回なんですけど、これまでの放送を\n振り返るようなトークをしていただけたらと思っていまして,──关于下次的最后一集，希望能进行\n回顾以往节目的对话
4001079060020,摩美々,はい,好的
0000000000000,ラジオディレクター,今回『なくしもの』と『ひろいもの』について\nゲストやリスナーと話した内容を受けて,这次我们讨论了关于“失物”和“拾物”的话题\n与嘉宾和听众交流了很多内容
0000000000000,ラジオディレクター,田中さんがどう感じられたか、\nそれをお話していただけたらと──,希望田中小姐能谈谈您的感受，\n如果可以的话──
4001079060030,摩美々,……,……
4001079060040,摩美々,──最終回のゲストって……,──最后一集的嘉宾是……
0000000000000,ラジオディレクター,はい、最終回はアンティーカのみなさん全員に\nご出演いただく予定なんですが──,是的，最后一集计划邀请L'Antica的所有成员\n出演──
0000000000000,ラジオディレクター,最後のまとめのトークについては\n田中さんにお願いできると嬉しいです,至于最后的总结对话\n希望能由田中小姐来主持
4001079060050,摩美々,…………,…………
4001079060060,摩美々,（まとめって言われても──……）,（虽然说是总结──……）
0000000000000,女子生徒,（…………\nどうしよう、全然解けなかった────）,（…………\n怎么办，完全没解出来────）
0000000000000,女子生徒,（……勉強……しなきゃ────）,（……必须要努力学习……）
0000000000000,女性,ごめん、お待たせ！,抱歉，让你久等了！
0000000000000,女性の彼氏,お、来た,哦，你来了
0000000000000,女性,何聞いてたの？,你在听什么？
0000000000000,女性の彼氏,ん？\nアンティーカ,嗯？\nL'Antica
0000000000000,女子生徒,────……,────……
0000000000000,off,91日目,第91天
0000000000000,女子生徒,ごめん、遅れた……！,对不起，迟到了……！
0000000000000,男子生徒,ううん\n俺も来たばっか,没事\n我也刚到
0000000000000,女子生徒,何聞いてたの？,你在听什么？
0000000000000,男子生徒,ん？\nアンティーカ,嗯？\nL'Antica
0000000000000,女子生徒,何それ,那是什么
0000000000000,男子生徒,え、知らない？\nアイドルだよ,诶，不知道吗？\n是偶像哦
0000000000000,女子生徒,へー……,哦……
0000000000000,女子生徒,あ、それより聞いた？\nこの間のラジオ,啊，比起这个，你听说了吗？\n前几天的广播
0000000000000,女子生徒,（そうだ……\nラジオ────……）,（对了……\n广播────……）
0000000000000,男子生徒,あ……始まる────,啊……要开始了────
4001079060070,摩美々,『田中摩美々のまみみchat』,『田中摩美美的摩美美chat』
4001079060080,摩美々,はいー、始まりましたぁ\n『まみちゃ』最終回,好了，开始了\n『摩美chat』最终回
4001079060090,摩美々,今日は生放送でお送りしまぁす\nゲストはこの方々,今天是直播哦\n嘉宾是这几位
4001079060091,一同,こんばんは～！,晚上好～！
4001079060100,摩美々,アンティーカのみなさんですー,是L'Antica的大家
4001079060110,恋鐘,もう最終回って、早かね～,已经是最后一集了，时间真快～
4001079060120,咲耶,本当だね\nついこの間、始まったばかりだと思っていたけれど,真的呢\n感觉才刚开始不久
4001079060130,摩美々,まぁ、週１の放送だし\nこんなもんでしょー,嘛，每周一次的节目\n也差不多了吧
4001079060140,結華,なんでまみみんが一番カラッとしてるのさー！,为什么摩美美你最淡定啊！
4001079060150,結華,……で？\n最後はどんなおしゃべりするの？,……所以呢？\n最后要聊什么？
4001079060160,摩美々,これまでの放送を振り返って\nみんなで感想を話したいんですケドー,想回顾一下以前的节目\n大家一起聊聊感想
4001079060170,霧子,感想……,感想……
4001079060180,霧子,いっぱい……お便り……\n来てたね……,有很多……来信……\n对吧……
4001079060190,摩美々,んー……,嗯……
4001079060200,摩美々,みんなはリスナーの話を聞いて、\nどう思ったぁ？,大家听了听众的故事，\n有什么感想吗？
4001079060210,咲耶,そうだな……\n色々な『なくしもの』と『ひろいもの』があったよね,是啊……\n有各种各样的“失物”和“拾物”呢
4001079060220,off,なくしてしまった人,失去了东西的人
4001079060230,off,なくしたいと思っている人,想要失去的人
