id,name,text,trans
4001082080010,あさひ,よっ……\nほっ……,哟……\n呼……
4001082080020,冬優子,…………,…………
0000000000000,プロデューサー,お疲れ様\n忙しいところごめんな、ちょっといいか？,辛苦了\n抱歉在你们忙的时候打扰，能稍微聊一下吗？
4001082080021,あさひ＆冬優子,はいっす,好的
0000000000000,プロデューサー,トレーナーさん\n電車が遅れてるみたいなんだ,训练师\n好像电车晚点了
0000000000000,プロデューサー,ふたりには悪いんだが\n自主練、続けてもらってもいいか？,虽然对你们有点不好意思\n能继续自主练习吗？
4001082080030,冬優子,わかった,明白了
0000000000000,プロデューサー,ありがとう、助かるよ！,谢谢，帮大忙了！
4001082080040,あさひ,愛依ちゃんもまだ来てないっすね,爱依酱也还没来呢
0000000000000,プロデューサー,愛依からはまだ──,爱依那边还没——
0000000000000,プロデューサー,……ちょっと失礼\n……噂をすれば……,……稍等一下\n……说曹操曹操到……
0000000000000,プロデューサー,お疲れ様\n今どこに……,辛苦了\n现在在哪里……
0000000000000,プロデューサー,……わかった、伝えておくよ\n連絡ありがとな,……明白了，我会转告的\n谢谢联系
4001082080050,あさひ,なんて言ってたっすか？,她说了什么？
0000000000000,プロデューサー,どうやら補習が長引いたみたいでな\n爆速で向かってるそうだ,好像是补习拖得有点久\n她说会尽快赶过来
4001082080060,冬優子,了解,了解
4001082080070,冬優子,トレーナーさんが先に来るようなら\nふゆから伝えておく,如果训练师先到的话\n我会转告的
0000000000000,プロデューサー,助かるよ\nそれじゃ、レッスン頑張ってな！,帮大忙了\n那你们练习加油！
4001082080080,あさひ,自主練っすかー\n何するっすか、冬優子ちゃん,自主练习啊\n要做什么呢，冬优子酱
4001082080090,冬優子,……ちょっと言いたいことがあるんだけど、いい？,……我有点话想说，可以吗？
4001082080100,あさひ,ん？,嗯？
4001082080110,冬優子,あんたって、ふゆにたくさん借りがあるわよね,你欠我很多人情吧
4001082080120,あさひ,……借り？,……人情？
4001082080130,冬優子,『何それ』みたいな顔してんじゃないわよ\nあるでしょうが、借り,别摆出一副“什么啊”的表情\n你确实欠我人情吧
4001082080140,あさひ,んー、わかったっす\nそういうことでいっすよ,嗯——，明白了\n就当是这样吧
4001082080150,冬優子,そういうことでいいじゃなくて\nそういうことなのよ……！,不是“就当是这样”\n而是“就是这样”……！
4001082080160,冬優子,──まぁでもいいわ,——不过算了
4001082080170,冬優子,じゃあ、今からふゆが言うことで\n借りをひとつ返すように,那现在你就按我说的\n还我一个人情吧
4001082080180,冬優子,あんた、前に愛依のやりたいことに乗ってたわよね,你之前不是对爱依想做的事很感兴趣吗
