id,name,text,trans
0000000000000,先方の担当者,どうも、お待たせして申し訳ありません,不好意思，让您久等了，真是抱歉
0000000000000,先方の担当者,本日はご足労いただきまして\nありがとうございます,今天您特地过来，\n非常感谢
0000000000000,プロデューサー,いえいえ、こちらこそ\nご依頼をいただきまして、ありがとうございます,不不，应该是我感谢您\n给我们这个机会
4001077020001,一同,ありがとうございます,谢谢
0000000000000,先方の担当者,さ、どうぞお座りください,来，请坐
0000000000000,先方の担当者,この度は、オファーを受けていただきまして\n本当にありがとうございます,这次承接我们的邀请，\n真的非常感谢
0000000000000,先方の担当者,ええと、大崎さん,那个，大崎小姐
4001077020002,甘奈＆甜花,はい！,是！
0000000000000,先方の担当者,あ、そうでした……！　この呼び方ですと\nおふたりを指してしまいますね、失礼しました,啊，对哦……！用这种称呼的话\n会指向你们两位，真是失礼了
4001077020010,甘奈,大丈夫です！\n初めての現場では、よくあることなので！,没关系的！\n在第一次的现场，这种情况很常见的！
0000000000000,先方の担当者,ははは、そうなんですね\nこれはお気遣い、ありがとうございます,哈哈，是这样啊\n真是感谢你的体谅
0000000000000,先方の担当者,では、改めまして、大崎甜花さん,那么，重新介绍一下，大崎甜花小姐
4001077020020,甜花,は、はい……！,是，是的……！
0000000000000,先方の担当者,配信、拝見させていただきました\n非常にほんわかした雰囲気で、とても素敵だと思います,我看了你的直播\n氛围非常温馨，我觉得非常棒
4001077020030,甜花,ありがとう、ございます……！,谢，谢谢……！
0000000000000,先方の担当者,弊社所属の配信者とは違った毛色で\nなんと言いましょうか、アイドル然、としてらっしゃる,和我们公司的主播风格不同\n怎么说呢，非常有偶像的感觉
4001077020040,甜花,……？\nにへへ……,……？\n嘿嘿……
0000000000000,プロデューサー,大崎をお褒め頂き、ありがとうございます,感谢您对大崎的称赞
0000000000000,プロデューサー,只今、『違った毛色』とおっしゃられましたが\nその辺りが今回のご依頼に関係しているのでしょうか,刚才您提到‘不同的风格’\n这和这次的委托有关系吗
0000000000000,先方の担当者,実に鋭いですね\nええ、その通りです,真是敏锐啊\n是的，没错
0000000000000,先方の担当者,弊社は、ECやネット配信、通信販売など\n様々な事業を手掛けているのですが,我们公司涉足电商、网络直播、通信销售等\n各种业务
0000000000000,先方の担当者,その中でも、ネット配信事業が伸びてきているため\nひとつ何かを仕掛けたい、という話が持ち上がりました,其中，网络直播业务正在增长\n所以想策划一些新东西
0000000000000,先方の担当者,そこで、アイドルとしてご活躍中の皆さんに\n配信企画を行っていただくことで,因此，希望通过各位作为偶像进行的直播企划\n来接触新的客户群体
0000000000000,先方の担当者,新しい顧客層にアプローチできないか、と,由于这个原因\n这次才向您们提出了邀请
0000000000000,先方の担当者,そういった理由で\nこの度オファーをさせていただきました,原来如此\n感谢您的说明
0000000000000,プロデューサー,なるほど\nご説明、ありがとうございます,我可以问一个问题吗？
4001077020050,千雪,ひとつ、質問をさせていただいても\nよろしいでしょうか,当然可以
0000000000000,先方の担当者,ええ、もちろんです,因为这次的委托是由甜花的直播引起的──
4001077020060,千雪,ご依頼のきっかけが甜花ちゃ──,──不，是因为大崎的直播\n所以方向性自然而然就决定了
4001077020070,千雪,──いえ、大崎の配信、ということですので\nそちらの方向性は自ずと決まってくると思うのですが,像我这样没有太多经验的人\n很难猜出您们期望的东西
4001077020080,千雪,私などは、それほど経験がないため\nどういったものを望まれるかを察することが難しく,能否请教一下\n您们的具体要求呢
4001077020090,千雪,求められるものを\nお尋ねしてもよろしいでしょうか,您问得很有道理
0000000000000,先方の担当者,ごもっともなお話ですね,不过，在这方面，我们希望能够\n尽量交给你们来决定
0000000000000,先方の担当者,ですが、それについては、ある程度皆さんにお任せしたい\nというのが、こちらの回答となります,为了充分展现你们的优点\n我们认为少干预可能更好
0000000000000,先方の担当者,皆さんの良さを存分に出していただくためには\nあまり口出ししない方が良いかな、と思っており,原来是这样……
4001077020100,千雪,なるほど……,比如说，如果我想做一个关于时尚的直播！\n这样可以吗？
4001077020110,甘奈,例えば、私がファッションについての配信をやりたい！\nと思ったら、やっても大丈夫、ということですか？,就是这样。甘奈小姐的时尚直播\n一定会引起观众的极大兴趣
0000000000000,先方の担当者,そういうことです。甘奈さんのファッション配信は\n視聴者さんから、とても興味を持たれると思いますよ,谢谢您！
4001077020120,甘奈,ありがとうございますっ！,还有其他问题吗？
0000000000000,先方の担当者,他に何か、質問はございますか？,……没有了！
4001077020130,甘奈,……大丈夫です！,好的
4001077020131,甜花＆千雪,はい,那么，最后我能确认一下条件吗？
0000000000000,プロデューサー,では、最後に条件のお話を\n確認させていただいてもよろしいでしょうか？,在合约期间，直播的频次\n至少是每周一次，这样对吗？
0000000000000,プロデューサー,配信の回数は、契約期間中\n少なくとも週に１度、で合っておりますでしょうか？,是的，没问题
0000000000000,先方の担当者,はい、問題ございません,至于直播用的设备、工作室和工作人员\n我们这边会准备好
0000000000000,先方の担当者,配信用の機材やスタジオ、スタッフについては\nこちらで用意いたしますので,贵公司不需要承担任何负担
0000000000000,先方の担当者,御社にご負担はありません,谢谢您\n我这边也没有其他问题了
0000000000000,プロデューサー,ありがとうございます\nでは、私からも以上です,那么，今天就到这里结束吧
0000000000000,先方の担当者,では、本日はこちらで終了とさせていただきます,期待你们的直播哦
0000000000000,先方の担当者,皆さんの配信、楽しみにしておりますよ,谢谢大家
4001077020140,甘奈,はい！　良い配信ができるよう\n頑張らせていただきます！,好的！为了能做出好的直播\n我会努力的！
4001077020150,千雪,ご期待に沿えるよう、尽力させていただきますね,为了不辜负期待，我会竭尽全力的哦
4001077020160,甜花,甜花……わ、私も……\n頑張りましゅ……！,甜花……我，我也会……\n努力的……！
4001077020170,甘奈,えへへ～,嘿嘿～
0000000000000,プロデューサー,はは、甘奈、嬉しそうだな,哈哈，甘奈，看起来很高兴啊
4001077020180,甘奈,うん！　担当者さん\nすっごく甜花ちゃんのこと評価してくれてたから,嗯！负责人\n对甜花酱的评价很高呢
4001077020190,甜花,にへへ……,嘿嘿……
0000000000000,プロデューサー,だな、先方の口ぶりから\n俺もそう感じたよ,是啊，从对方的话里\n我也有这种感觉
4001077020200,甘奈,配信、何やろうかな～,直播，做些什么好呢～
4001077020210,甜花,ファッション配信……\nやるんじゃ、なくて……？,时尚直播……\n不是要做吗……？
4001077020220,甘奈,あれは例えとして\n聞いてみただけなんだけど,那只是作为例子\n问问而已啦
4001077020230,千雪,そうだったんだ\n私はてっきり、やるものだって思っちゃった,原来是这样啊\n我还以为是真的要做呢
4001077020240,千雪,甘奈ちゃんといえば！　っていうものだし\n見たい人、たくさんいるんじゃないかなって,说到甘奈酱！就是那样的感觉\n想看的人肯定很多吧
0000000000000,プロデューサー,俺もそう思うよ\n配信だと、雑誌とかと違ってコメントができるから,我也是这么想的\n直播和杂志不同，可以互动留言
