id,name,text,trans
0000000000000,ラジオの声,『──ああ、あったねえ、こんな企画\n『世界一くだらないダジャレ対決』』,『──啊，有过这样的企划\n『世界上最无聊的冷笑话大赛』』
0000000000000,ラジオの声,『これマジでくだらなかったなあ』,『这真是太无聊了』
0000000000000,女子生徒,くだらない\nそう笑い飛ばせたら、どんなにいいだろう,无聊\n如果能笑着说出来，那该有多好
0000000000000,女子生徒,ふたりでイヤホンを分けて\nこのラジオを聴いていた時みたいに────,像那时候我们一起分着耳机\n听这个广播一样────
0000000000000,off,14日目,第14天
0000000000000,女子生徒,『ダジャレ対決』だって,『冷笑话大赛』啊
0000000000000,男子生徒,ダジャレかー……,冷笑话啊……
0000000000000,ラジオの声,『えー、じゃあ一発目！\nラジオネーム『八つ橋村』』,『好，那么第一个！\n电台名『八桥村』』
0000000000000,ラジオの声,『『八つ橋村』の、世界一くだらないダジャレ』────』,『『八桥村』的，世界上最无聊的冷笑话』────』
0000000000000,ラジオの声,──────,──────
0000000000000,女子生徒＆男子生徒,あははっ,哈哈哈
0000000000000,女子生徒,あの頃は、何が起きてもおかしくて\n何が起きても幸せだった,那时候，无论发生什么都觉得有趣\n无论发生什么都很幸福
0000000000000,ラジオの声,『じゃ、ここで一旦CMでーす』,『那么，接下来是广告时间』
4001079020010,摩美々,『アンティーカの田中摩美々です\n１ヶ月だけパーソナリティーやってまぁす』,『L'Antica的田中摩美美\n这个月担任主持人』
4001079020020,摩美々,『『田中摩美々のまみみchat』』,『『田中摩美美的摩美美chat』』
0000000000000,女子生徒,……,……
0000000000000,女子生徒,（やば……塾行かなきゃ）,（糟了……得去补习班了）
4001079020030,摩美々,──『今日は咲耶をゲストに迎えて\nお送りしまぁす』,──『今天请来了咲耶做嘉宾\n来聊聊』
4001079020040,摩美々,『なくしものchat』,『遗失物chat』
4001079020050,摩美々,咲耶は最近何かなくしたぁ？,咲耶最近丢了什么东西吗？
4001079020060,咲耶,なくしものか……\nそうだな────,丢失的东西吗……\n嗯────
4001079020070,咲耶,摩美々との時間、かな,大概是和摩美美的时间吧
4001079020080,摩美々,や、そういうのじゃなくてー,不是这种啦
4001079020090,咲耶,フフッ\nでも、本当のことだから,呵呵\n但这是真的
4001079020100,咲耶,摩美々がラジオのお仕事をするようになって\n一緒にいられる時間が、少しだけ減ったような気がしてね,自从摩美美开始做电台节目\n我们在一起的时间，好像少了一点
4001079020110,摩美々,……別に、ラジオだけで\nそんなに変わらないでしょー,……只是电台节目\n没那么大变化吧
4001079020120,咲耶,たったそれだけでも、摩美々と会えない時間を思うと\n寂しくなってしまうのさ,即使是这样，想到不能见到摩美美的时间\n还是会觉得寂寞
4001079020130,咲耶,だから、このラジオで会えるのを\nとても楽しみにしていたんだ,所以，我很期待能通过这个电台见到你
4001079020140,咲耶,今日は摩美々と、思う存分おしゃべりしたいな,今天我想和摩美美尽情聊天
4001079020150,摩美々,まぁ、収録だしー\n咲耶が喋り過ぎてもカットすればいいからぁ,好吧，反正是录制嘛\n咲耶说多了也可以剪掉
