id,name,text,trans
0000000000000,プロデューサー,ルカ、B控室で\nメイクさんが待っててくれてるそうだ,路加，化妆师在B控室等着你。
4001074080010,ルカ,……,……
4001074080020,ルカ,…………！,…………！
4001074080030,美琴,────,────
4001074080040,美琴,──コメティックのステージ,──CoMETIK的舞台
4001074080050,美琴,生で見るのは初めて,第一次现场观看
4001074080060,ルカ,…………,…………
4001074080070,ルカ,……うん,……嗯
0000000000000,プロデューサー,────美琴,────美琴
0000000000000,プロデューサー,ありがとう\n美琴のおかげだよ,谢谢\n多亏了美琴
4001074080080,美琴,……そうかな,……是吗
4001074080090,美琴,プロデューサーもわかっていたんじゃない？\nこうなることを,制作人不是也知道吗？\n会变成这样
0000000000000,プロデューサー,……どうだろうな,……怎么说呢
0000000000000,プロデューサー,……いや、やっぱり\nわかっていたわけじゃなくて──,……不，其实\n不是知道，而是──
0000000000000,プロデューサー,ただ、信じてたんだ,只是相信了而已
4001074080100,美琴,そっか,原来如此
4001074080101,羽那＆はるき,ルカちゃん──！,路加——！
4001074080110,はるき,よかった\n間に合って……！,太好了\n赶上了……！
4001074080120,ルカ,──────遅れた,──────迟到了
4001074080121,羽那＆はるき,えっ……！,诶……！
4001074080130,はるき,ううん……！,不……！
4001074080140,羽那,ふふっ\nルカちゃんが来てくれて嬉しいーっ,呵呵\n路加来了真是太好了
4001074080150,ルカ,…………,…………
4001074080160,はるき,みなさん、ありがとうございました……！,大家，非常感谢……！
4001074080170,はるき,ふふっ……少しでもコメティックを\nいいなと思っていただけたのなら,呵呵……如果大家\n能稍微喜欢上CoMETIK的话
4001074080180,はるき,ぜひ、曲を聞いて\nまたライブにも来てほしいです！,请一定要听我们的歌曲\n再来现场看演出！
4001074080190,羽那,また会おうねーっ,下次再见哦
4001074080200,ルカ,………………,………………
4001074080210,はるき,──それでは……！,──那么……！
4001074080211,羽那＆はるき,あたしたち────,我们是────
4001074080220,ルカ,……──,……──
4001074080230,ルカ,────コメティックでした,────CoMETIK
4001074080231,羽那＆はるき,……！,……！
4001074080232,羽那＆はるき,────,────
4001074080240,はるき,シーズのステージ、すごかったね……！,SHHis的舞台，真是太棒了……！
4001074080250,羽那,ねーっ,是啊
4001074080260,羽那,──でも\nコメティックもすごいステージ、できてたよね？,──但是\nCoMETIK的舞台也很棒，对吧？
4001074080270,はるき,……！,……！
4001074080280,はるき,うん……！\nできてたと、思う。きっと……！,嗯……！\n我觉得我们做到了。一定的……！
4001074080290,ルカ,…………,…………
4001074080300,ルカ,────,────
4001074080310,羽那,はぁ、なんかドーナツ食べたいなー,啊，突然好想吃甜甜圈啊
4001074080320,はるき,ふふ～\n羽那ちゃん、急だなぁ,呵呵～\n羽那酱，你真突然啊
4001074080330,はるき,……でも、わかるかも\nがんばった分、カロリー摂取したいよねぇ……！,……不过，我也能理解\n努力过后，总想补充点热量嘛……！
4001074080340,はるき,羽那ちゃんはどっちのドーナツの気分？,羽那酱，你现在想吃哪种甜甜圈？
4001074080350,羽那,どっち──,哪种──
4001074080360,羽那,あー、どっちだろう？,啊，选哪种好呢？
4001074080370,羽那,──ねぇっ,──喂
4001074080380,羽那,ルカちゃんはどっちがいい？,路加，你想吃哪种？
4001074080390,ルカ,…………は,…………啊
4001074080400,羽那,ミセス・ドーナツと──,是“Mrs. Donuts”还是──
4001074080410,はるき,クリーミィ・クランキー・ドーナツ！,“Creamy Crunky Donuts”！
4001074080420,羽那,あ、あたしたち迷ってるから\n『どっちでもいい』はなしね？,啊，我们都在犹豫\n所以不能说“都可以”哦？
4001074080430,ルカ,ああ\nそうか,嗯\n好的
4001074080440,ルカ,ここには,这里有
4001074080450,ルカ,………………,………………
4001074080460,はるき,……ルカちゃん？,……路加？
4001074080470,ルカ,────,────
4001074080480,ルカ,…………ミセス・ドーナツ,…………我选“Mrs. Donuts”
4001074080481,羽那＆はるき,……──！,……──！
4001074080490,羽那,じゃあ、ミセス・ドーナツで決まりだねっ,那就决定吃“Mrs. Donuts”了
4001074080500,はるき,『そっちの様子はどうでしょうか？』,「那边的情况怎么样？」
4001074080510,はるき,『見学、行きたかったなぁ』,「真想去参观啊」
0000000000000,プロデューサー,『もうすぐ始まるよ\n『鈴木の部屋』の収録』,「马上就要开始\n‘铃木的房间’的录制了」
0000000000000,プロデューサー,…………,…………
4001074080520,羽那,……ふふっ,……呵呵
4001074080530,ルカ,なんだよ,怎么了
4001074080540,羽那,ルカちゃんが来てくれて\n嬉しいなーって思ってるの──！,我觉得路加能来\n真的很开心──！
4001074080550,ルカ,まぁ……仕事だし,嗯……毕竟是工作
4001074080560,羽那,えーっ、そうなの？,诶，真的是这样吗？
4001074080570,ルカ,──……収録。始まる,──……录制。要开始了
4001074080580,羽那,はーいっ,好的
info,game_event_communications/400107408.json,,
译者,gpt-4o-2024-05-13,,
