id,name,text,trans
0000000000000,店員,ごゆっくりどうぞ,请慢慢享用
4001082070010,愛依,さて、それじゃ始めよっか\n映画の感想、話し合おう会～,那么，我们开始吧\n来讨论一下电影的感想吧～
4001082070020,愛依,まず、うちから言っていい？,首先，我可以先说吗？
4001082070030,冬優子,どうぞ,请吧
4001082070040,愛依,……よっし！,……好！
4001082070050,愛依,うちはさ～、ちょー悲しかった！,我啊～，超级难过的！
4001082070060,愛依,ふたりは、一緒の夢を見てるんだろうな～\nって思ってたのに,我以为他们俩会一起实现梦想的～
4001082070070,愛依,最後……\nなんであんなんなっちゃうんだろ……って,结果最后……\n为什么会变成那样呢……
4001082070080,愛依,仲良く生きてく方法\n本当になかったんかな……,难道真的没有\n一起幸福生活的方法吗……
4001082070090,冬優子,そうできたらよかったんでしょうけど……\nあのふたりに、そういう未来は選べなかったと思う,虽然那样会很好……\n但我觉得那两个人无法选择那样的未来
4001082070100,愛依,えー、どうして～？,诶～，为什么啊～？
4001082070110,冬優子,オスカーの願いは、国をよくしていくこと,奥斯卡的愿望是让国家变得更好
4001082070120,冬優子,アイザックの願いは、今を平和にすること,艾萨克的愿望是维持现在的和平
4001082070130,冬優子,お互い譲れないんだもの\n……なら、戦うしかないでしょう？,双方都不愿意让步\n……那不就只能战斗了吗？
4001082070140,愛依,そこをちゃんと話し合ってても\n変わらなかったかなぁ？,如果他们好好谈一谈\n会不会有改变呢？
4001082070150,冬優子,……あんた、自分が大事にしたいこと、\n簡単に諦められるの？,……你，能轻易放弃\n自己最珍视的东西吗？
4001082070160,愛依,それは、無理……！,那当然不行……！
4001082070170,冬優子,答え、出てるじゃない\n……ふゆたちだって同じようになるわ,答案已经出来了\n……我们也会变成那样吧
4001082070180,愛依,……！\nそんなこと……！,……！\n怎么会……！
4001082070190,冬優子,アイドルユニットとしてのトップは\nストレイライトで獲る、それはあんたも言ってたこと,作为偶像组合，我们的目标是\n让Straylight登顶，这也是你说过的
4001082070200,愛依,……うん,……嗯
4001082070210,冬優子,じゃあ、その先は？,那之后呢？
4001082070220,愛依,……その先？,……之后？
4001082070230,冬優子,ユニットじゃなくて、個人で考えた時\n──ふゆは、ふゆが一番になるつもりでいる,不是作为组合，而是作为个人考虑时\n──我打算让自己成为第一
4001082070240,冬優子,その場合、あんたたちとは\n決着をつけることになるでしょう,那样的话，我们之间\n就必须分出胜负了
4001082070250,冬優子,ほら、戦うしかない,你看，只能战斗了
