id,name,text,trans
0000000000000,天の声,では、お披露目です！\nクライマックス大貧民の園田さーん！,那么，现在开始揭晓！\n大贫民之王的园田小姐！
4001081040010,智代子,はーい！,来了！
4001081040020,智代子,どうも！\n放課後クライマックスガールズ、チョコアイドルの──,大家好！\n我是放学后Climax Girls的巧克力偶像——
4001081040030,智代子,──いえ！\n放課後クライマックスガールズ、チョコアイドルかつ！,——不对！\n我是放学后Climax Girls的巧克力偶像兼！
0000000000000,芸人たち,かつ,兼
4001081040040,智代子,クライマックス大貧民の園田智代子です！,大贫民之王的园田智代子！
4001081040041,一同,いえーい！,耶——！
0000000000000,芸人たち,いや多いな要素が！,要素也太多了吧！
4001081040050,智代子,その盛り盛りの要素を背負わせたのはみなさんですよ……,这些丰富的要素都是大家赋予我的……
0000000000000,芸人（ツッコミ）,僕らのせいみたいに言わないで……？\nチョコちゃんが負けたんだから,别说得好像是我们害的……？\n明明是巧克力酱输了
0000000000000,芸人（ボケ）,もっと言うと最後は放クラで押しつけあってたしね,而且最后还是在放学后Climax Girls里互相推卸责任呢
4001081040060,智代子,ひーん,呜——
0000000000000,天の声,どうでしょう園田さん\n屈辱の王冠とマントが贈られたわけですが──,怎么样，园田小姐\n虽然被授予了屈辱的王冠和披风——
4001081040070,智代子,はい！\n次回、絶対誰かに押しつけたいと思います！,是的！\n下次我一定要把它推给别人！
4001081040080,智代子,今から大富豪特訓します！,从现在开始我要特训成为大富豪！
4001081040090,樹里,いいんだぞチョコ、防衛してもらってもさ,没关系啦，巧克力，你也可以选择防守
4001081040100,智代子,そんなこと言ってると逃がさないからね樹里ちゃん\n今度私からかけてあげるからこれ,你要是这么说的话，我可不会放过你哦，树里酱\n下次我会主动出击的
4001081040110,樹里,勘弁してくれ,饶了我吧
4001081040120,夏葉,でもこういうものって、\n一度取った人に馴染むのが定番じゃない？,不过这种东西，\n通常都会和第一次拿到的人很搭吧？
4001081040130,夏葉,なかなか逃れられないのよね,很难摆脱呢
4001081040140,果穂,の、のろいの装備です……！,这、这是诅咒装备……！
4001081040150,凛世,ふふ……\n次回も……,呵呵……\n下次……
4001081040160,凛世,智代子さんの玉座は……\n安泰でしょうか……,智代子的王座……\n还能安稳吗……
4001081040170,智代子,この～！\nみんなだって決勝戦までいく実力なのに～～！,真是的～！\n大家明明都有进决赛的实力～～！
0000000000000,タレント,まぁでも、園田さんは次回シード枠なんじゃないですか？,不过，园田小姐下次应该是种子选手吧？
4001081040180,智代子,そんなぁ！？\nそういうのがあるから下剋上しづらくなるんですよ！,不会吧！？\n就是因为有这种规则，才更难逆袭啊！
4001081040190,智代子,──はっ、いやむしろ、カード交換でドツボにハマる\n大富豪らしいシステム……！？,——啊，不对，反而是在卡牌交换中陷入困境\n这才是大富豪的经典系统……！？
4001081040200,智代子,クライマックス大貧民は、\nリベンジのチャンスを狙っております────！,大贫民之王，\n我会瞄准复仇的机会————！
4001081040210,夏葉,悪いけど、返り討ちにしてみせるわ！,不好意思，我会让你尝尝反杀的滋味！
4001081040220,樹里,あのマントはちょっと遠慮願いたいとこだなあ,那个披风还是算了吧
4001081040230,果穂,ちょこ先輩でもようしゃしません……！,即使是巧克力前辈也不会手下留情……！
4001081040240,凛世,次もまた……\n全力の勝負を……いたしましょう……,下次也……\n让我们全力以赴吧……
4001081040241,一同,────,————
4001081040250,智代子,じゃあ、宿命の戦いについては次回に持ち越すんだけど、\nそれはそれとして,那么，宿命的对决就留到下次吧，\n不过除此之外
4001081040260,智代子,今回……\n割とツッコミどころが多いゲーム展開だったよね……？,这次……\n游戏的展开有很多值得吐槽的地方吧……？
4001081040261,一同,……,……
4001081040270,樹里,実は……さ,其实……是啊
4001081040280,樹里,アタシ、決勝戦で秘密にしてたことがあって──,我在决赛里有个秘密——
4001081040281,一同,！,！
4001081040290,果穂,あたしもです……！,我也是……！
4001081040300,夏葉,……ということは……\n『偶然ね！』とは言えないわね……？,……这么说……\n就不能说是“偶然”了吧……？
4001081040310,凛世,はい……\n恐らくは……必然……,是的……\n恐怕是……必然……
4001081040320,智代子,なるほど……！？,原来如此……！？
4001081040330,智代子,なら、ここで言うように頼まれてる\nコーナー名があると見た……！,那么，这里应该有个被委托的\n环节名吧……！
4001081040331,一同,……,……
4001081040340,智代子,おっけー……！\nせーのでいこうか、多分揃うよね……！　せーのっ,好的……！\n大家一起喊吧，应该能同步吧……！ 预备——
4001081040341,一同,『内緒のお題チャレンジ！』,『秘密任务挑战！』
4001081040350,智代子,ビンゴ～！,宾果～！
4001081040360,樹里,あー……,啊……
4001081040370,凛世,ふふ……\n合点がいきました……,呵呵……\n我明白了……
4001081040380,夏葉,そうね\nいっぱいいっぱいで考えている余裕がなかったけど,是啊\n虽然忙得没时间思考
4001081040390,果穂,あたしたち……\nスッゴく……！　変でした……！！,我们……\n超级……！奇怪……！！
4001081040391,一同,あははははっ,哈哈哈
4001081040400,智代子,答え合わせのVTRがあるとのことなので、\n早速見ていきましょう！,听说有答案核对VTR，\n我们赶紧看看吧！
0000000000000,VTR（スタッフ）,『もし仮に決勝戦まで負け残ってしまった場合、\n小宮さんには特別にお願いしたいことがありまして──』,『如果假设你们能坚持到决赛，\n我们有个特别请求想对小宫小姐说──』
4001081040410,VTR（果穂）,『はいっ、なんでしょう！』,『好的，是什么呢！』
4001081040420,樹里,あ～これか\nアタシも言われたなぁ,啊～是这个啊\n我也被说过呢
4001081040430,樹里,当たり前だけどこの時から仕組まれてんだもんな,虽然理所当然，但从那时起就被安排好了
0000000000000,VTR（スタッフ）,『決勝戦とあわせて、\n別のゲームにも挑戦していただきたいんです』,『在决赛的同时，\n还想请你们挑战另一个游戏』
4001081040440,VTR（智代子）,『別のゲーム……』,『另一个游戏……』
4001081040450,凛世,注意深くあれば……\n気付けたのでございましょう……,如果仔细点的话……\n应该能注意到吧……
4001081040460,凛世,個別での……\n打ち合わせ……,单独的……\n讨论……
0000000000000,VTR（スタッフ）,『共演者に違和感を持たれず、\n与えられたお題を達成できるか？　というもので──』,『能否让共演者不感到违和，\n并完成指定的任务？』
4001081040470,VTR（樹里）,『はい……』,『好的……』
4001081040480,智代子,そうだよね！？,对吧！？
4001081040490,智代子,みんなで出る番組だから\nみんなでやった方が早いもんね打ち合わせ！,因为是大家一起上的节目，\n大家一起讨论会更快吧！
0000000000000,VTR（スタッフ）,『こちらで用意したお題──\nちょっと無茶振りみたいな感じにはなりますが』,『我们准备的任务──\n可能会有点强人所难』
4001081040500,VTR（凛世）,『……』,『……』
4001081040510,夏葉,もっとあらゆる可能性を想定できるように\nならないといけないわね……,我们必须更加全面地考虑各种可能性……
0000000000000,VTR（スタッフ）,『いくつかあるお題を、指定の数達成できたらセーフ』,『只要完成指定数量的任务就算过关』
0000000000000,VTR（スタッフ）,『できなかったらアウトという形です』,『没完成就算失败』
0000000000000,VTR（スタッフ）,『アウトの場合は、\n放クラさん全員にバツゲーム──で考えています』,『如果失败的话，\n放课后的大家都要接受惩罚游戏──』
4001081040520,果穂,失敗したらみなさんもバツゲームだから、\nスッゴくきんちょうしてて……！,如果失败了大家也要接受惩罚游戏，\n所以超级紧张……！
