id,name,text,trans
4001082010010,あさひ,たとえ、深い闇の中にあっても,即使身处深深的黑暗之中
4001082010020,冬優子,一筋の光が差し込めば,只要有一丝光芒照射进来
4001082010030,愛依,そこには、希望が生まれる,那里就会诞生希望
4001082010040,あさひ,そんな希望を,我们想要将这样的希望
4001082010050,冬優子,全ての人々に,传递给每一个人
4001082010060,愛依,届けたい,传递给大家
4001082010070,あさひ,どこよりも、大きな光で照らす企業,用比任何地方都更强烈的光芒照亮的企业
4001082010071,一同,ブライトエレクトロニクス株式会社,Bright Electronics株式会社
4001082010072,冬優子＆愛依,私たちは、家電メーカー\n国内シェアナンバーワンを目指しています,我们是家电制造商\n目标是成为国内市场份额第一
0000000000000,受付担当者,いらっしゃいませ\nこちらにお名前のご記載をお願いいたします,欢迎光临\n请在这里填写您的姓名
0000000000000,プロデューサー,かしこまりました,明白了
0000000000000,プロデューサー,お願いします,拜托了
0000000000000,受付担当者,確認いたしました\nどうぞ中へお入りください,已经确认了\n请进
4001082010080,愛依,……！\nすごい……！,……！\n好厉害……！
4001082010090,あさひ,あっちもこっちもキラキラっすね！,那边这边都闪闪发光呢！
4001082010100,冬優子,うん……！\n素敵だね……！,嗯……！\n真棒……！
0000000000000,電機メーカー社員,気に入ってくださったようで何よりです,很高兴您喜欢
4001082010101,一同,お疲れ様です,辛苦了
0000000000000,プロデューサー,本日はこのような素敵な場にお招きいただいて、\n本当にありがとうございます,今天能受邀来到这么棒的地方\n真的非常感谢
0000000000000,電機メーカー社員,いえいえ、むしろこの程度のことしかできず\n恐縮しております,哪里哪里，反而我们只能做到这种程度\n实在不好意思
0000000000000,電機メーカー社員,皆様にご出演いただいたCMのおかげで\n若い世代の方に弊社の名が知られるようになりまして,多亏了各位出演的广告\n让年轻一代知道了我们公司的名字
0000000000000,電機メーカー社員,起用を提案した私も\n社長からお褒めの言葉を頂戴しました,提议启用各位的我\n也得到了社长的表扬
0000000000000,プロデューサー,恐れ入ります、そこまで言っていただけて\nこちらとしても嬉しい限りです,不敢当，能得到您这样的评价\n我们也非常高兴
0000000000000,アナウンス,『ご歓談中、失礼いたします\n間もなく、社長より挨拶があります』,『打扰各位的谈话\n稍后社长将致辞』
0000000000000,アナウンス,『しばし、耳を傾けていただければ\n幸いに存じます』,『请各位稍作倾听\n我们将不胜感激』
0000000000000,電機メーカー社員,では、私は手伝いがありますので、失礼します\n楽しんでいってくださいね,那么，我还有事要忙，先失陪了\n请各位尽情享受
0000000000000,電機メーカー社長,『皆様\n本日はご参加いただきまして、ありがとうございます』,『各位\n感谢今天的光临』
0000000000000,電機メーカー社長,『ご存じの方もいらっしゃるかもしれませんが\n現在、わが社は急成長を遂げております』,『可能有些人已经知道\n目前我们公司正在快速发展』
0000000000000,電機メーカー社長,『この成長は、こちらにいらっしゃる方々の\nご協力あってこそ成しえたものに、他なりません』,『这样的成长，离不开在座各位的\n大力支持』
0000000000000,電機メーカー社長,『ここに、深く感謝させていただきます』,『在此，我深表感谢』
0000000000000,電機メーカー社長,『ささやかな会ではございますが\n本日はお楽しみいただければと思います』,『虽然只是一个小小的聚会\n但希望今天大家能玩得开心』
0000000000000,パーティーの参加者１,──お話しできて、とても楽しかったです\n今後とも、よろしくお願いいたします,──能和您交谈非常愉快\n今后也请多多关照
4001082010110,冬優子,こちらこそ、よろしくお願いします,我们也是，请多多关照
4001082010120,冬優子,…………,…………
4001082010130,冬優子,（あさひと愛依は……）,（朝日和爱依……）
4001082010140,あさひ,……,……
4001082010150,あさひ,……！\n美味しい！,……！\n好吃！
4001082010160,あさひ,すみませーん\nこれ、おかわりないっすか？,不好意思\n这个还能再来一份吗？
0000000000000,パーティーの参加者２,──娘が和泉さんの大ファンでね\nよくライブの映像を見てるのよ,──我女儿是和泉小姐的超级粉丝\n经常看你们的演唱会视频
4001082010170,愛依,ありがとうございます\nよければ、サインしますか？,谢谢\n如果可以的话，要签名吗？
0000000000000,パーティーの参加者２,まぁいいの！？　ありがとう！\n絶対に大喜びするわ！,真的可以吗？谢谢！\n她一定会非常高兴的！
4001082010180,愛依,いえ、応援してもらえて\n嬉しいです,不，能得到您的支持\n我也很高兴
4001082010190,冬優子,（気にする必要なさそうね）,（看来不用担心了）
4001082010200,冬優子,（もう少し挨拶回り──）,（再去打个招呼吧──）
0000000000000,電機メーカー社長,やあ、黛くん、ちょっといいかな？,哟，黛君，能聊一下吗？
4001082010210,冬優子,社長さん！,社长！
4001082010220,冬優子,もちろん、大丈夫です,当然可以
0000000000000,電機メーカー社長,さっき、君たちのプロデューサーくんと話していて\nリーダーは君だと聞いたんで、挨拶をね,刚才和你们的制作人聊了聊\n听说你是队长，所以来打个招呼
4001082010230,冬優子,すみません！\nこちらから伺うべきところ──,不好意思！\n应该是我来拜访您──
0000000000000,電機メーカー社長,はは、そんなにかしこまらなくていいから,哈哈，不用这么拘谨
0000000000000,電機メーカー社長,君たちの掲げる『誰にも負けない』という\n在り方、私は大変素晴らしいと思うよ,你们所秉持的“不输给任何人”的态度\n我觉得非常棒
0000000000000,電機メーカー社長,うちも『シェアNo１』を掲げているから\n共感しきりだ,我们公司也以“市场份额第一”为目标\n所以很有共鸣
4001082010240,冬優子,ありがとうございます……！,谢谢您……！
0000000000000,電機メーカー社長,どの業界でやっていくにしても、やると決めたら\n一番でなければ意味がなく、面白くない,无论在哪个行业，一旦决定要做\n就必须做到最好，否则就没有意义，也不有趣
0000000000000,電機メーカー社長,私は、昔からそういった考えを持っていてね,我从以前就一直这么认为
4001082010250,冬優子,……わかる気がします\nこんなふうに言うのは生意気かもですが,……我能理解\n虽然这么说可能有点自大
4001082010260,冬優子,──絶対にトップアイドルになりたいって\n思っているので,──我绝对要成为顶级偶像\n我是这么想的
0000000000000,電機メーカー社長,ほう、それは素晴らしい,哦，那真是太好了
0000000000000,電機メーカー社長,では、黛くんと私、どちらが先に\nナンバーワンになれるか、競争だな,那么，黛君和我，看看谁能先成为\n第一名，来场竞争吧
4001082010270,冬優子,ふふっ、負けませんよー？,呵呵，我可不会输哦？
0000000000000,電機メーカー社長,これは手強そうだ,看来是个强劲的对手
0000000000000,電機メーカー社長,さて、芹沢くんと和泉くんにも\n挨拶をしたいのだが、彼女たちはどこに？,那么，我想和芹泽君与和泉君\n打个招呼，她们在哪里？
4001082010280,冬優子,……！\nすぐに呼んできま──,……！\n我马上叫她们来──
0000000000000,社長秘書,社長、そろそろ次の予定がございますので\nお支度を,社长，接下来还有安排\n请准备一下
0000000000000,電機メーカー社長,……と、いうことのようだ\nふたりにはよろしく伝えておいてくれると助かるよ、では,……看来是这样\n麻烦你转告她们两位，那我就先告辞了
4001082010290,冬優子,…………,…………
