id,name,text,trans
0000000000000,ラジオの声,『──もう10月だって、みんな。まだ暑くない？\n俺だけ？　なんか最近さ、秋がなくなった気がしてて』,『──已经10月了，大家。还不觉得热吗？\n只有我一个人吗？总觉得最近秋天好像消失了』
0000000000000,ラジオの声,『いや、あるんだろうけど短くなったっていうかね\nあちーあちー言ってたらもう11月とか12月とかなって』,『不，是有的，只是变短了吧\n一直说热啊热啊，结果就变成11月或12月了』
0000000000000,ラジオの声,『昔はもっとあったよねえ、秋\n秋がちゃんとあった時代に戻りたいなあ──』,『以前秋天更长啊\n真想回到那个秋天还在的时代──』
0000000000000,女子生徒,ラジオはこれしか聴かない\n彼も、好きだった番組,我只听这个广播\n他也喜欢这个节目
0000000000000,女子生徒,幸せだったあの頃,那时真幸福
0000000000000,女子生徒,一緒にいられるだけで幸せだったあの日々は\nもう戻ってこない,仅仅是能在一起的那些日子\n已经不再回来
0000000000000,off,これは────,这是────
0000000000000,off,なくしたものたちの\n物語,失去之物的\n故事
4001079010010,摩美々,田中摩美々が、ゲストやリスナーと\nだらだらおしゃべりしまぁす,田中摩美美会和嘉宾以及听众\n闲聊哦
4001079010020,摩美々,『田中摩美々のまみみchat』,『田中摩美美的摩美美chat』
4001079010030,摩美々,というわけで、今日から１ヶ月間\nラジオのパーソナリティーをやることになったんですケドー,所以呢，从今天开始一个月\n我要当电台主持人了
4001079010040,摩美々,ひとりでしゃべるのは大変なんでー\n毎回ゲストに来てもらいまぁす,一个人说话很辛苦的\n每次都会请嘉宾来哦
0000000000000,プロデューサー,放送は毎週土曜日の夜、計５回\n最終回のみ生放送で、それ以外は収録になる,节目每周六晚上播出，共5次\n最后一次是直播，其他都是录播
0000000000000,プロデューサー,みんなにもひとりずつゲストとして出演してもらって、\n摩美々とトークをしてもらう予定だ,每个人都会作为嘉宾登场\n和摩美美聊天
0000000000000,プロデューサー,摩美々とのおしゃべりが、聴いてくれる人たちの\n心に残るような番組にしたい、とのことだ,希望摩美美的聊天能成为\n听众心中难忘的节目
4001079010050,恋鐘,素敵な企画～\n楽しそうやね～！,真棒的企划～\n看起来很有趣！
4001079010060,咲耶,ああ。お仕事で摩美々とふたりきりの時を\n過ごせるなんて、願ってもないオファーだね,嗯。能和摩美美一起工作\n真是求之不得的机会呢
4001079010070,結華,ねー！\nご褒美みたいなお仕事！,对吧！\n像奖励一样的工作！
4001079010080,霧子,ふふ……\n楽しみ……,嘻嘻……\n好期待……
4001079010090,摩美々,まぁ、みんなが来るなら\n進行は任せるんでー,嗯，既然大家都会来\n那节目进程就交给你们了
4001079010100,摩美々,──今回のゲストはこの方ですー,──这次的嘉宾是这位
4001079010110,恋鐘,アンティーカの月岡恋鐘ばい～！\nよろしくお願いします～！,L'Antica的月冈恋钟！\n请多指教～！
4001079010120,摩美々,恋鐘、なんか張り切ってるみたいなんでー\nお便り、全部読んでもらおうかなぁ,恋钟，看起来很有干劲啊\n那就把所有的信都交给你读了吧
4001079010130,恋鐘,ふぇ……？\nそいは摩美々が読む予定やろ～？,诶……？\n那不是摩美美要读的吗～？
4001079010140,摩美々,ふふー\nそうだったっけー？,呵呵\n是这样吗？
4001079010150,摩美々,じゃー、メインコーナーいってみまぁす,那么，进入主要环节吧
4001079010160,摩美々,『なくしものchat』,『失物chat』
4001079010170,摩美々,このコーナーでは、リスナーから事前に\n『なくしもの』というテーマでお便りを募集してー,在这个环节，我们会提前向听众\n征集关于“失物”主题的来信
4001079010180,摩美々,お便りをくれたリスナーに\n電話で詳しい話を聞いていきまぁす,然后通过电话\n详细了解听众的故事
4001079010190,恋鐘,『なくしもの』……なんかなくした～、とか\nなくしたもんが見つからん～、ってこと？,“失物”……是说丢了什么东西\n或者找不到失物的事吗？
4001079010200,摩美々,まぁ、そんな感じー,嗯，就是那样
4001079010210,摩美々,恋鐘は最近、なくしものとかしたぁ？,恋钟最近有丢过什么东西吗？
4001079010220,恋鐘,うちはシュシュばなくしてしもうたばい……\nお仕事行く途中に──,我把发圈弄丢了……\n在去工作的路上──
4001079010230,恋鐘,ふぇ……急がんば～！,诶……得赶快啊～！
4001079010240,恋鐘,電車乗って、カバンば見たらもうなかったと……\nどこに落としてしもうたとやろか……,坐上电车，打开包就发现不见了……\n到底掉在哪里了呢……
4001079010250,恋鐘,お気に入りやったけん、残念ばい～……,是我喜欢的发圈，所以很遗憾啊～……
4001079010260,摩美々,ふーん……,哦……
4001079010270,恋鐘,摩美々はなくしもん、なんかある～？,摩美美有丢过什么东西吗～？
4001079010280,摩美々,私はぁ……ペンをなくしたくらいー\nお気に入りとかじゃなかったケドー,我嘛……就丢过一支笔\n也不是特别喜欢的东西啦
