id,name,text,trans
4001081020010,果穂,『銀河級大富ごう』！,『银河级大富豪』！
4001081020020,果穂,今をときめく芸能人のみなさまをお招きして\n大富ごうにきょうじるのがこのコーナー！,我们邀请了当今最红的艺人们\n来到大富豪的现场，这就是本环节！
4001081020030,智代子,参加者のみなさまには、我々放クラと一緒に\n５つのグループに分かれて戦っていただきます！,各位参与者将和我们放课后的偶像们一起\n分成五个小组进行对战！
4001081020040,樹里,各グループの最下位──\nつまり大貧民になってしまった方々には,每个小组的最后一名——\n也就是成为大贫民的人
4001081020050,凛世,決勝……\n最弱決定戦に進んでいただきます……,将进入决赛……\n最弱决定战……
4001081020060,夏葉,そして本日、大貧民の中の大貧民、\nクライマックス大貧民が決まるのです────！,而今天，大贫民中的大贫民，\n巅峰大贫民将诞生————！
0000000000000,芸人たち,嫌すぎる～～～～！！,太讨厌了～～～～！！
0000000000000,天の声,放クラのみなさん、ゲストのみなさーん,放课后的偶像们，各位嘉宾们
4001081020061,出演者一同,はーい！,是——！
0000000000000,天の声,ここからはわたくしが進行を務めます\n天の声です、よろしくお願いします,接下来由我来主持\n我是天之声，请多关照
4001081020062,出演者一同,お願いします！,拜托了！
0000000000000,天の声,さて、早速『嫌すぎる』という声があがった\nクライマックス大貧民という称号ですが……,刚刚有人喊出“太讨厌了”\n关于这个巅峰大贫民的称号……
0000000000000,天の声,ホップステップのおふたり、いかがでしょう？,Hop Step的两位，你们怎么看？
0000000000000,芸人（ボケ）,いやね、景気がいいのか悪いのかわかんないんですよ\nクライマックス大貧民,哎呀，不知道是景气好还是不好啊\n巅峰大贫民
0000000000000,芸人（ツッコミ）,そんな得体の知れないものにはなれませんので\n一発勝って、高みの見物を決めたいと思います！,我们可不想成为那种莫名其妙的东西\n我们要一举获胜，坐享其成！
0000000000000,天の声,気合い十分といったところですね……！\nでは続いて太陽さん,看来干劲十足啊……！\n那么接下来是太阳先生
0000000000000,タレント,はい！,是！
0000000000000,天の声,意気込みをお願いします,请发表一下你的决心
0000000000000,タレント,今日のために、後輩に手伝ってもらって\nコソ練してきました！　負けません！,为了今天，我请后辈帮忙\n偷偷练习了！我不会输的！
0000000000000,芸人（ツッコミ）,それ今言ったらコソ練じゃないねぇ,你现在说出来就不算偷偷练习了吧
0000000000000,天の声,本番までにきっちり仕上げてきたという形になりますが──\nこれは強敵になるんじゃないでしょうか,看来在正式比赛前已经做好了充分准备——\n这可能会成为强敌啊
0000000000000,天の声,迎え撃つ放クラのみなさん、いかがですか？,迎战的放课后偶像们，你们怎么看？
4001081020070,智代子,……すみません\nみなさんには残念なお知らせになってしまうんですが──,……抱歉\n对大家来说可能是个遗憾的消息——
4001081020080,智代子,実は２８３プロダクション、\n最近事務所をあげて大富豪で遊んでおりまして……,其实283事务所\n最近全所上下都在玩大富豪……
0000000000000,芸人（ツッコミ）,事務所をあげて大富豪で遊んでいる？？,全所上下都在玩大富豪？？
4001081020090,智代子,はい……,是的……
0000000000000,芸人（ツッコミ）,事務所をあげて大富豪で遊んでいる？？？？,全所上下都在玩大富豪？？？？
4001081020100,智代子,はい…………！,是的…………！
0000000000000,芸人（ボケ）,やば……『事務所をあげて』と『大富豪で遊んでいる』って\n結びつくことあるんだ,糟糕……“全所上下”和“玩大富豪”\n居然能联系在一起
0000000000000,芸人（ツッコミ）,じゃあもう負ける気がしないってこと？,那你们岂不是没有输的可能了？
4001081020110,智代子,はい！\n華麗な勝利をお見せできるかと！,是的！\n我们将会展现华丽的胜利！
4001081020120,智代子,ねっ,对吧
4001081020121,一同,──！,——！
0000000000000,芸人（ボケ）,フラグな気がするけどなぁ,感觉像是在立Flag啊
4001081020130,智代子,まさか！\nこう見えてもホスト側ですから！,怎么可能！\n别看我这样，我们可是主办方！
4001081020140,智代子,ゲストのみなさんやご覧のみなさんに\n銀河級の大富豪を楽しんでいただくのが、私たちの仕事です,我们的工作是让各位嘉宾和观众们\n享受银河级的大富豪
4001081020150,智代子,初戦を盛り上げたら解説などに回ります！,我们会在第一场比赛中活跃气氛，然后转为解说！
0000000000000,天の声,それでは早速第一試合から行っていきましょう！\n放クラからは小宮さん、ゲストからは──────,那么马上开始第一场比赛！\n放课后偶像派出小宫小姐，嘉宾派出——————
4001081020160,果穂,えっ！,诶！
4001081020170,智代子,やっちゃったぁ！？,搞砸了！？
4001081020180,樹里,あーっ……！,啊——……！
4001081020190,凛世,参りました……,我们输了……
4001081020200,夏葉,なんてこと……！,怎么会这样……！
0000000000000,天の声,なんと！\nまさかのフラグ回収！,什么！\n居然真的回收了Flag！
0000000000000,VTR（天の声）,決勝戦──最弱を決める戦いは、\n放クラ同士で行われることに────！,决赛——决定最弱的战斗，\n将在放课后偶像之间进行————！
4001081020210,樹里,いやー……\n今見返してもやばいな,哎呀……\n现在回想起来还是觉得糟糕啊
4001081020220,智代子,このあとの決勝戦、私たちだけだからね……\nゲストのみなさん置いてけぼりで……,接下来的决赛，只有我们参加……\n把嘉宾们晾在一边了……
4001081020221,一同,…………,…………
4001081020230,果穂,……あたし、このあと家で練習しましたっ！,……我回家后还练习了呢！
4001081020240,凛世,大富豪の……？,大富豪……？
4001081020250,果穂,はい……！,是的……！
4001081020260,夏葉,気が合うわね……\n私も大学でやったわ……,我们真是合得来呢……\n我在大学也玩过……
4001081020270,智代子,ふたりとも言ってくれたらよかったのに！\nみんなでやろうよ！,你们两个要是早点说就好了！\n大家一起玩吧！
4001081020280,夏葉,ダメよ智代子……,不行啊，智代子……
4001081020290,夏葉,ここで戦っても……\n弱い者同士だもの……,在这里对战的话……\n都是弱者之间的较量……
4001081020300,智代子,うっ……！,呜……！
4001081020310,凛世,磨かねば……なりません……,必须磨练……
4001081020320,凛世,大富豪の強さも……,大富豪的实力也是……
4001081020330,樹里,こういう企画で負けないようにする……\nなんつーか……引きの力みたいなやつも……だよな,在这种企划中不输掉……\n怎么说呢……像是那种……拉力的力量……
4001081020340,凛世,……,……
4001081020350,樹里,身につけたいよな……,想要掌握呢……
0000000000000,芸人（ツッコミ）,いやー、まさかですね\nまさかこんな結果になるとは……,哎呀，真是没想到啊\n没想到会是这样的结果……
0000000000000,芸人（ボケ）,だから言ったんだよなぁフラグだって,所以我早就说了嘛，这是flag啊
0000000000000,芸人（ツッコミ）,放クラのみんなー\n今どんな気持ちー？,放课的大家——\n现在心情如何——？
4001081020351,別室（一同）,『……』,『……』
4001081020360,智代子,ま、まぁ、ある意味！\nよくある２８３プロの日常を再現できてますかね……！,嘛，某种意义上！\n算是很好地再现了283事务所的日常吧……！
0000000000000,芸人（ツッコミ）,いいねチョコちゃん、ポジティブ～,不错啊，巧克力酱，很积极嘛～
4001081020370,智代子,はい！　みなさんもぜひ、\n２８３の空気感というものを体験いただいて……,是的！大家也请务必体验一下\n283的氛围……
0000000000000,天の声,小宮さん,小宫小姐
4001081020380,果穂,はいっ,是！
0000000000000,天の声,これに負けたらクライマックス大貧民ですが……,如果这次输了的话，就是高潮大贫民了哦……
4001081020390,果穂,絶対にいやです……！,绝对不要……！
0000000000000,芸人（ボケ）,固い意志,坚定的意志
