id,name,text,trans
4001081050010,VTR（智代子）,『じゃあまず親決めからだね\nダイヤの３持ってる人ー？』,『那我们先来决定谁是家长吧\n有方块3的人举手——？』
4001081050011,VTR（一同）,『はーい！』,『好——！』
4001081050012,VTR（一同）,『え！？』,『诶！？』
0000000000000,VTR（ナレーション）,『お題：ダイヤの３を持っていると宣言する』,『题目：宣称自己持有方块3』
4001081050020,智代子,変だと思ったもん……！,我就觉得奇怪……！
4001081050021,一同,あはは……！,啊哈哈……！
4001081050030,智代子,このお題、私以外みんなに出てたの？,这个题目，除了我之外大家都拿到了吗？
4001081050040,樹里,逆にチョコには出てなかったんだな\n怪しまれず言えてラッキーなポジションなのかと……,反而巧克力没有拿到呢\n我还以为这是个不会被怀疑、能顺利说出来的幸运位置……
4001081050050,智代子,違うよ～……！　自分だけ乗れなくて\nちょっと寂しかったポジションだよ……！,不是啦～……！ 只有我自己没能参与\n感觉有点寂寞的位置……！
4001081050060,夏葉,こちらとしては、全員でボケたみたいになって\nうやむやにできたのがよかったわよね,从我们的角度来看，大家好像一起搞了个乌龙\n最后糊弄过去了也挺好的呢
4001081050070,果穂,はい……っ！,是的……！
4001081050080,VTR（夏葉）,『──冗談よ\nごめんなさい、少しふざけたくなってしまったの』,『——开玩笑的\n抱歉，我有点想恶作剧了』
4001081050090,VTR（凛世）,『ふふ……はい……』,『呵呵……是的……』
4001081050100,VTR（凛世）,『まさか……\nみなさま……同じ考えとは……』,『没想到……\n大家……居然想到一块去了……』
4001081050110,VTR（樹里）,『ぐ、偶然だよなー』,『这、这是巧合吧——』
4001081050120,果穂,あっここ！　みなさんのを聞いて、\nあたしも同じようにすればいいんだって思って！,啊这里！ 听到大家的回答后，\n我也想着要和大家一样做！
4001081050130,凛世,さすがは夏葉さん……,不愧是夏叶小姐……
4001081050140,樹里,しれっといくよなー,真是游刃有余啊——
4001081050150,夏葉,あら、これでも内心驚いているんだから\n決めていた言い訳を言っただけよ,哎呀，其实我内心也很惊讶呢\n只是把准备好的借口说出来了而已
4001081050160,智代子,強いんだよなぁ,真是厉害啊
4001081050170,VTR（夏葉）,『ここは──クイーンボンバー！』,『这里——Queen Bomber！』
4001081050180,VTR（凛世）,『……！』,『……！』
4001081050190,VTR（凛世）,『数字は……\n何にされますか……？』,『数字……\n您要选哪个……？』
0000000000000,VTR（ナレーション）,『お題：ゲームのルールを間違える』,『题目：故意弄错游戏规则』
4001081050200,果穂,わざとだったんですね……！,原来是故意的啊……！
4001081050210,夏葉,うふふ、ええ\nごめんなさい,呵呵，是的\n抱歉啦
4001081050220,夏葉,でも……その反応ということは、\n果穂にはこのお題は出ていないのね？,不过……从你的反应来看，\n果穗没有拿到这个题目吧？
4001081050230,果穂,はい！,是的！
4001081050240,樹里,あ、アタシも出てない,啊，我也没有
4001081050250,智代子,私もー,我也是——
4001081050260,凛世,……,……
4001081050270,夏葉,……あら\nじゃあ、凛世こそ素晴らしいわ,……哎呀\n那凛世才是最厉害的
4001081050280,夏葉,上手く乗ったわね？,巧妙地配合了呢？
4001081050290,凛世,ふふ……,呵呵……
4001081050300,凛世,夏葉さんの……\n行動あってのものでございます……,这都是因为……\n夏叶小姐的行动……
4001081050310,果穂,凛世さん、策士ってやつですね……！,凛世小姐，真是个谋士呢……！
4001081050320,VTR（智代子）,『チョコアイドル、チョコに溺れる──だね！』,『巧克力偶像，被巧克力淹没——对吧！』
4001081050321,VTR（一同）,『……？』,『……？』
4001081050330,VTR（智代子）,『策士策に溺れるみたいなことが言いたかった……！』,『我想说的是“谋士被谋略淹没”之类的……！』
0000000000000,VTR（ナレーション）,『お題：これまで言ったことがない\nチョコにまつわる言い回しをする』,『题目：说出一个从未说过的\n与巧克力相关的表达』
4001081050340,樹里,これお題だったのか！,原来这是题目啊！
4001081050350,智代子,あはは……！　うん……！,啊哈哈……！ 嗯……！
4001081050360,樹里,どうりで普段のチョコよりキレが──いやなんでもない,难怪比平时的巧克力更有冲击力——啊，没什么
4001081050370,智代子,ありがとう樹里ちゃん……！\n私のこと高く買ってくれてて……！,谢谢你树里酱……！\n你这么看得起我……！
4001081050380,VTR（樹里）,『……っ、……っ』,『……呃，……呃』
4001081050390,VTR（樹里）,『──、お水って、おかわりもらえます……？』,『——，水，可以续杯吗……？』
0000000000000,VTR（ナレーション）,『お題：水を飲み切り、おかわりをする』,『题目：喝完水后要求续杯』
4001081050400,凛世,凛世も……\n同じお題がありましたが……間に合わず……,凛世也……\n拿到了同样的题目，但没来得及……
4001081050410,凛世,もっと早く……飲み始めていればと……\n後悔いたしました……,要是早点……开始喝就好了……\n真是后悔……
4001081050420,樹里,あはは、そうだったのか\n一番やりやすいかなと思って、ガッといったんだ,啊哈哈，原来是这样啊\n我觉得这是最容易做的，就一口气喝完了
4001081050430,智代子,すごい自然だったよ！,真的很自然呢！
4001081050440,智代子,絶対クライマックス大貧民になりたくないんだなとしか\n思ってなかったもん、私……！,我完全没想到你是不想成为大贫民的主角……！
4001081050450,樹里,まぁ実際、なりたくなかったし……,嘛，实际上，我也不想成为……
4001081050460,智代子,うっ……,呜……
4001081050470,VTR（凛世）,『では……\n５スキップでございます……』,『那么……\n跳过5张牌……』
4001081050480,VTR（凛世）,『ちょこっと……飛んでいただきましょう……』,『稍微……跳一下……』
4001081050490,VTR（智代子）,『あれ！？』,『诶！？』
