id,name,text,trans
4001077080010,甘奈,……今日の甘奈は……\nすっっっごく！　怒ってます！,……今天的甘奈……\n非常！ 非常！ 生气！
4001077080020,甘奈,何故か、と言うと……\n今日のテーマは,为什么呢……\n今天的主题是
4001077080030,甘奈,『お叱り配信！』だからです,『责骂直播！』
4001077080040,甘奈,はい、ということでコメントとリクエストでもらった、\n『怒ってほしいこと』に甘奈が、注意をしていきます！,好的，那么我会从留言和请求中挑选出\n『希望我生气的事』进行批评！
4001077080050,甘奈,『甘奈ちゃんが怒ってるの、新鮮』『ギャップ』\n『怖い～』,『甘奈生气了，真新鲜』『反差萌』\n『好可怕～』
4001077080060,甘奈,……甘奈だって、ちゃんとダメな時は叱るよ！\n覚えておいてっ！,……即使是我，到了该骂的时候也会骂的！\n记住了哦！
4001077080070,甘奈,それじゃあひとつめは、コメントから拾います！\n…………あ、これにしようかな,那么，就从一个留言开始吧！\n…………啊，就这个吧
4001077080080,甘奈,『食べ物の好き嫌いが多いので\nそのことを叱ってほしいです』,『因为挑食很多，希望能被批评一下』
4001077080090,甘奈,……じゃあ、いきます！,……那，我开始了！
4001077080100,甘奈,栄養バランスが偏っちゃって健康に悪いし\n作ってくれた人に失礼だよ！,挑食会导致营养不均衡，对健康不好\n而且对做饭的人也很不礼貌！
4001077080110,甘奈,そんなふうにお残しをしちゃう君は……\nめっ！！！！,你这样挑食的话……\n不行！！！！
4001077080120,甘奈,『もう好き嫌いしません』『ちゃんと食べます』\n『作った人への感謝を忘れません』,『我再也不挑食了』『我会好好吃饭的』\n『不会忘记对做饭人的感谢』
4001077080130,甘奈,えへへ、みんな偉い！,嘿嘿，大家真棒！
4001077080140,甘奈,じゃあ、次は、リクエストから！\n『三角定規』さんからいただきました,那么，接下来是来自请求的！\n来自『三角定规』先生的请求
4001077080150,甘奈,『この前、学校の備品を壊してしまったのですが\n怖くて先生に言い出せません』,『前几天不小心弄坏了学校的物品\n但是害怕得不敢告诉老师』
4001077080160,甘奈,『ですが、このままではいけないと思うので、\nきつめに！　怒って勇気をください！』,『但觉得这样不行，请狠狠地批评我\n给我勇气！』
4001077080170,甘奈,……これはね、練習してきたの……！\nこのままじゃだめだもんね……！　きつめにいきます！,……这个呢，我练习过了……！\n这样下去不行……！ 我要狠狠地批评！
4001077080180,甘奈,いけないことをしたのに、謝れない人って\n甘奈、ズルいと思う,做了不对的事却不能道歉的人\n甘奈觉得很狡猾
4001077080190,甘奈,そういうことをしちゃう人は,这种人
4001077080200,甘奈,……嫌いかな,……我不喜欢
4001077080210,甘奈,……どう、だったかな……？,……怎么样，行吗……？
4001077080220,千雪,『桑山千雪の、おやすみ配信』,『桑山千雪的晚安直播』
4001077080230,千雪,こんばんは、桑山千雪です,晚上好，我是桑山千雪
4001077080240,千雪,今日は、見てくれてるみんなのことを……\n寝かしつけちゃいます♪,今天，我会把大家……\n哄到睡着♪
4001077080250,千雪,『最近寝不足だったので助かります』\n『何この配信、アツい』,『最近睡眠不足，真是太感谢了』\n『这是什么直播，太棒了』
4001077080260,千雪,ふふっ、アツくなったら\n寝れなくなっちゃうぞ、リラックスリラックス……,呵呵，太兴奋的话\n反而睡不着哦，放松放松……
4001077080270,千雪,最初は……みんなからのリクエストが\nたくさんあった、子守唄を歌っていくね,首先是……很多人请求的\n摇篮曲
4001077080280,千雪,～♪,～♪
4001077080290,千雪,じゃあ次は……\nコメントから,那么，接下来是……\n从留言中挑选
4001077080300,千雪,…………,…………
4001077080310,千雪,……ふふっ、これなんかいいかも,……呵呵，这个不错
4001077080320,千雪,『子どもの寝つきが悪いので、是非千雪さんの声で、\n寝かしつけるように語り掛けてください』,『孩子入睡困难，请千雪小姐用您的声音\n哄他入睡』
4001077080330,千雪,……それでは……お子さんがしっかり寝られるように\n気持ちを込めながら……,……那么……为了让孩子好好睡觉\n我会用心去说……
4001077080340,千雪,……今日もいっぱい遊んだね……,……今天也玩了很多呢……
4001077080350,千雪,……ふふっ、まだ足りない……？\nでも、今日はもうおやすみ……,……呵呵，还不够吗……？\n不过，今天已经该睡了……
4001077080360,千雪,……明日も元気に過ごせるように……\nゆっくり……ね,……为了明天也能精神满满……\n慢慢地……睡
4001077080370,千雪,……いい子いい子……\n……よしよし……,……乖孩子……\n……乖乖……
4001077080380,千雪,……どうだった……かな……？,……感觉怎么样……？
4001077080390,千雪,わ……みんなすごいコメント……,哇……好多留言……
4001077080400,千雪,『録音したので何回も聞きます』\n『逆に目が覚めるまである』,『录音了，会反复听的』\n『反而有点清醒了』
4001077080410,千雪,こーら、おやすみ配信なんだから\nちゃんと寝なくちゃ、だーめ,不行哦，这是晚安直播\n要好好睡觉才行
4001077080420,千雪,……ふふっ,……呵呵
4001077080430,甜花,みんな……\n待機、ありがと……,大家……\n谢谢你们等候……
4001077080440,甜花,『コントローラーないんだ』『ゲームじゃないやつ？』\n……にへへ、当たり……,『没有手柄吗』『不是游戏吗？』\n……嘿嘿，答对了……
4001077080450,甜花,今日の甜花は……ひと味違う……,今天的甜花……有点与众不同……
0000000000000,off,『甜花カウント：１』,『甜花计数：1』
4001077080460,甜花,……『NGワード配信』します……！,……要做『禁止词语直播』……！
4001077080470,甜花,……て……じゃなくて……\n私が『甜花』って言ったら……,……那就是……\n如果我说了『甜花』……
0000000000000,off,『甜花カウント：２』,『甜花计数：2』
4001077080480,甜花,この、カウンターが……,这个计数器……
4001077080490,甜花,……え……\nもう、２ってなってる……？,……哎……\n已经是2了吗……？
