id,name,text,trans
4001082060010,冬優子,お疲れ様\nこれ、アンケート,辛苦了\n这是问卷
0000000000000,プロデューサー,ああ、ありがとう\n自主練終わりか？　遅くまで頑張ってるな,啊，谢谢\n自主练习结束了吗？这么晚还在努力啊
4001082060020,冬優子,大きいライブがあるんだから当然でしょ\nあさひも愛依も時間見つけてやってるわよ,有大型演唱会当然要努力啊\n朝日和爱依也在抽时间练习呢
0000000000000,プロデューサー,それはそうなんだけど……\nどうにも性分でさ,话是这么说……\n但总觉得有点担心
0000000000000,プロデューサー,今も、『帰り、送っていきたいな』って思ってる,现在也在想，“想送你回家”
4001082060030,冬優子,いや……\nたまには早く帰んなさいよ,不用了……\n偶尔也早点回去吧
0000000000000,プロデューサー,ははっ、冬優子も心配してくれるんだな,哈哈，冬优子也会担心我啊
4001082060040,冬優子,……,……
4001082060050,冬優子,……ふゆは助かるからいいけど\nあとで『休めなかった～！』とか言っても知らないからね,……小冬倒是无所谓\n但之后要是说“没能休息～！”我可不管哦
0000000000000,プロデューサー,うん、ありがとう\n問題ないよ,嗯，谢谢\n没问题的
0000000000000,off,ナンバーワンアイドルの栄冠を掴んだのは\nストレイライト～！,夺得第一偶像桂冠的是\nStraylight～！
0000000000000,off,──ゆこ,──优子
4001082060060,冬優子,……んん,……嗯
0000000000000,プロデューサー,起こしちゃって悪いな\nそろそろ着くよ,抱歉吵醒你了\n快到了
4001082060070,冬優子,──……ずいぶん長く寝ちゃったのね……,──……睡得真久啊……
0000000000000,プロデューサー,疲れは取れたか？,休息好了吗？
4001082060080,冬優子,……そうね、あんたの思惑通り\n──ありがと,……是啊，如你所愿\n──谢谢
4001082060090,冬優子,……──,……──
4001082060100,冬優子,『……わたしたちは誰にも負けない\nストレイライトは絶対にトップを獲る』,『……我们不会输给任何人\nStraylight一定会拿下第一』
0000000000000,プロデューサー,……？,……？
4001082060110,冬優子,……この言葉\nあんたは疑ったことある？,……这句话\n你有怀疑过吗？
0000000000000,プロデューサー,……？\nないけど──,……？\n没有啊──
0000000000000,プロデューサー,どうしてまた急に？,怎么突然问这个？
4001082060120,冬優子,……まぁそうよね,……也是呢
4001082060130,冬優子,……変な夢でも見たんだなと思っといて\nちょっと、聞きたかっただけ,……就当是我做了个奇怪的梦吧\n只是有点想问问
4001082060140,冬優子,……ふゆは違ったから\n知ってると思うけど、最初は疑ってたし,……小冬不一样\n你应该知道，一开始我也怀疑过
0000000000000,プロデューサー,……ああ,……是啊
0000000000000,プロデューサー,でも、その時から、冬優子はリーダーとして\nストレイライトを支えてくれてた、だろ？,但那时起，冬优子作为队长\n一直在支持着Straylight，对吧？
4001082060150,冬優子,……,……
4001082060160,冬優子,………変わったわよね、みんな,………大家都变了呢
4001082060170,冬優子,だから今は、ふゆも疑わずに言ってる,所以现在，小冬也能毫不犹豫地说出来
0000000000000,プロデューサー,……そうだな,……是啊
4001082060180,冬優子,──で,──那么
4001082060190,冬優子,個人としてのトップは、ふゆが獲る,个人的第一，小冬会拿下
4001082060200,冬優子,その時は、あのふたりを負かしてるわけだけど,到时候，可是要打败那两个人的
0000000000000,プロデューサー,……それなら、みんなが全力で勝負できる未来を\n作れるように、俺も頑張らないとだな！,……那我也要努力\n创造一个大家都能全力竞争的未来！
4001082060210,冬優子,……,……
0000000000000,プロデューサー,着いたよ、お疲れ様,到了，辛苦了
4001082060220,冬優子,ええ\n送ってくれてありがとう。お疲れ様,嗯\n谢谢你送我回来。辛苦了
4001082060230,冬優子,……？,……？
4001082060240,愛依,『お疲れー』,『辛苦了～』
4001082060250,愛依,『さっき、プロデューサーからこれもらったー』,『刚才从制作人那里拿到了这个～』
0000000000000,off,愛依が画像を送信しました,爱依发送了一张图片
4001082060260,冬優子,『映画のチケット？』,『电影票？』
4001082060270,愛依,『そうそう\nこの前の電機メーカーさんがくれたんだって！』,『对对对\n这是之前那家电机公司送的！』
4001082060280,愛依,『きょうさん？　してるらしくってさ\nだから、感想聞きたいみたい』,『听说还挺有趣的\n所以想听听你的感想』
4001082060290,あさひ,『どんな映画ですか？』,『是什么样的电影呢？』
4001082060300,愛依,『あらすじのリンク、貼るね！』,『我把剧情简介的链接发给你！』
0000000000000,off,オスカーと、その友アイザックの生きる国は\n戦争の絶えない地であった,奥斯卡和他的朋友艾萨克生活的国家\n是一个战火不断的地方
0000000000000,off,国土は荒廃し、民たちは食うや食わずの日々,国土荒废，人民过着饥寒交迫的日子
0000000000000,off,しかし、国王ローガンをはじめとした貴族たちは\n戦いに明け暮れ、民たちの苦しみには目もくれない,然而，以国王罗根为首的贵族们\n只顾着打仗，对人民的苦难视而不见
0000000000000,off,そんな状況の中、オスカーの両親と兄弟は\n戦いの犠牲になってしまう,在这样的情况下，奥斯卡的父母和兄弟\n成为了战争的牺牲品
0000000000000,off,『腐った王と貴族を打倒し、この国を平和にする』\nそのためにオスカーは、アイザックと共に立ち上がる！,『打倒腐败的国王和贵族，让这个国家恢复和平』\n为此，奥斯卡和艾萨克一起站了出来！
4001082060310,あさひ,『よくわかりません』,『我不太明白』
4001082060320,愛依,『じゃあ、あさひちゃんはパス？』,『那朝日酱要放弃吗？』
4001082060330,あさひ,『はい』,『是的』
4001082060340,愛依,『了解！\n冬優子ちゃんは？』,『了解！\n冬优子呢？』
4001082060350,冬優子,『行く』,『我去』
4001082060360,愛依,『オッケー！\nじゃあ、予定合わせよ！』,『好的！\n那我们来安排一下时间吧！』
4001082060370,あさひ,『ふたりが見て面白かったら行きます』,『如果你们看了觉得有趣的话，我也去』
4001082060380,愛依,お疲れ～……！　冬優子ちゃん、早いね……！\n待たせちゃった……？,辛苦了～……！冬优子，你来得真早……！\n让你久等了吗……？
4001082060390,冬優子,全然、今来たとこ,没有，我刚到
4001082060400,冬優子,それより何か買う？\n飲み物とかポップコーンとか,要不要买点什么？\n饮料或者爆米花之类的
4001082060410,愛依,うちはいいかな～,我就不用了～
4001082060420,冬優子,……珍しい,……真少见
4001082060430,愛依,だってほら\n今日はしっっっかり！　見なきゃだから！,因为你看\n今天要好好看电影嘛！
4001082060440,冬優子,……\nじゃ、入りましょうか,……\n那，我们进去吧
4001082060450,愛依,行こ行こ～！,走吧走吧～！
0000000000000,ローガン,……オレの首を取り、次の王には\n貴様がなると……。フハハハ！　それもよかろう,……取下我的首级，你就能成为\n下一任国王……哈哈哈！那也不错
0000000000000,ローガン,だが、そうなれば、貴様は変わるだろう！\n王とは、孤高、孤独であらねばなれぬもの！,但是，那样的话，你也会改变！\n国王必须是孤高、孤独的存在！
0000000000000,オスカー,……くっ！,……可恶！
0000000000000,ローガン,立場が変われば、見えるものも変わる！\nそうなれば──,立场变了，看到的东西也会变！\n那样的话──
0000000000000,アイザック,オスカー！\n耳を貸しちゃだめだ！,奥斯卡！\n别听他的！
0000000000000,オスカー,……！\nおおおお！,……！\n啊啊啊！
0000000000000,ローガン,『……ぐっ……』,『……呃……』
4001082060460,冬優子,……,……
4001082060470,愛依,…………！,…………！
0000000000000,オスカー,アイザック！　なぜわからない！\nより豊かな暮らしには、更なる領土が必要なんだ！,艾萨克！你为什么不明白！\n想要更富裕的生活，就需要更多的领土！
0000000000000,アイザック,わからないよ！　今、国は平和を手に入れ\n民たちの心は安らいでいる！,我不明白！现在国家已经获得了和平\n人民的心也安定了！
0000000000000,アイザック,それで十分じゃないか！,这样还不够吗！
0000000000000,オスカー,それでは、俺の理想とする国にはならない！\n一時の安寧などでは足りないんだ！,那样的话，就无法实现我理想中的国家！\n一时的安宁是不够的！
0000000000000,アイザック,……どうあっても\n考えを変えるつもりはないんだね……オスカー,……无论如何\n你都不会改变想法吧……奥斯卡
0000000000000,オスカー,ああ……\nない！,没错……\n不会！
0000000000000,アイザック,……なら、僕が君を止めるよ！\n例え、君を倒すことになっても！,……那我就阻止你！\n即使要打倒你！
0000000000000,オスカー,……それしかないようだ……\nアイザック！　俺も……お前を討つ！,……看来只能这样了……\n艾萨克！我也……要打倒你！
0000000000000,オスカー,……王とは孤独……か……\nローガンめ、よく言ったものだ……,……国王必须是孤独的吗……\n罗根，你说得对……
0000000000000,オスカー,……だが、これで失うものはもう何もない\n後は、理想の国を作っていくだけだ……,……但现在我已经没有什么可失去的了\n接下来，只要建立理想的国家就好了……
info,game_event_communications/400108206.json,,
译者,deepseek-chat,,
