id,name,text,trans
4901700090010,摩美々,おはようございますー,早上好啊——
0000000000000,プロデューサー,うおっ\nおはよう、摩美々……！,哇哦\n早上好，摩美美……！
4901700090020,摩美々,飾りつけ用のステッカー\n持ってきましたよー,我带来了装饰用的贴纸哦——
4901700090030,摩美々,いっぱいあるんで、貼っていきますねー,有很多，所以我要开始贴了哦——
0000000000000,プロデューサー,……ちょっと待ってくれるか？\nもしかして、今、背中に──,……等一下可以吗？\n难道说，现在，在我背上——
0000000000000,プロデューサー,摩美々、貼ったな……？,摩美美，你贴了吧……？
4901700090040,摩美々,ふふー\nバレちゃいましたかぁ,呵呵——\n被发现了吗
4901700090050,摩美々,似合ってて\nいいと思ったんですケドねー,我觉得很适合你\n挺好的嘛——
info,special_communications/490170009.json,,
译者,gpt-4o-2024-05-13,,
