id,name,text,trans
0000000000000,プロデューサー,……ん？　あさひ、お星さま落ちてる\nほら,……嗯？ 朝日，有颗星星掉了\n看
4901700330010,あさひ,お、ありがとっす,哦，谢谢
0000000000000,プロデューサー,……その星は『希望の星』とも言われるんだ,……那颗星被称为“希望之星”
4901700330020,あさひ,へー……\nそうなんすね,嘿……\n是这样啊
0000000000000,プロデューサー,そうそう、それをツリーの一番上に飾るんだから\n責任重大だぞ,对啊，把它挂在圣诞树的顶端\n可是很重要的任务哦
4901700330030,あさひ,じゃあ、プロデューサーさんが飾ったほうがいっすよ,那还是让制作人您挂比较好吧
4901700330040,あさひ,──プロデューサーさんっすし！,──毕竟您是制作人！
0000000000000,プロデューサー,……！　はは……\nそんなこと言われると、身が引き締まる思いがするな,……！ 哈哈……\n你这么说让我感觉责任重大啊
0000000000000,プロデューサー,じゃあ、今日はあさひが俺の代理ってことで\n最高にかっこよくツリーに飾り付けてくれ,那今天就由朝日代替我\n最帅气地把它挂上去吧
4901700330050,あさひ,わかったっす\n任せるっす！,明白\n交给我吧！
info,special_communications/490170033.json,,
译者,gpt-4o-2024-05-13,,
