id,name,text,trans
0000000000000,プロデューサー,おお……結構大きいな,哦……挺大的啊
4901700390010,透,選んだ、でかいやつ\n一番,我选的，最大的\n最棒的
0000000000000,プロデューサー,ははっ、そうか。美味しそうだ\nよし、こうして……,哈哈，是吗。看起来很好吃\n好，像这样……
4901700390020,透,ねー、これも\n付いてた、野菜とか,喂，这个也\n有配菜什么的
0000000000000,プロデューサー,ああ、それもチキンの周りに\n添えておこうか,嗯，那些也放在鸡肉旁边\n一起摆上去吧
4901700390030,透,おねしゃーす,拜托啦
0000000000000,プロデューサー,おーい\n透も手伝ってくれー,喂\n透也来帮忙啊
4901700390040,透,えー\nやって、プロデューサー,诶\n你来做吧，制作人
0000000000000,プロデューサー,──わかったよ……じゃあ、透はちゃんと見ててくれ\n盛り付け、こんな感じでいいかどうかさ,──好吧……那透就好好看着\n看看摆盘这样行不行
4901700390050,透,オッケー\n……得意だから、見るのは,好的\n……我很擅长看着
info,special_communications/490170039.json,,
译者,gpt-4o-2024-05-13,,
