id,name,text,trans
4901700040010,灯織,付き合っていただき、ありがとうございました,谢谢你陪我一起去。
0000000000000,プロデューサー,いいものが見つかってよかった\nきっと、撮影チームのみなさんも喜んでくれるよ,找到好东西了，真是太好了\n拍摄团队的大家一定会很高兴的。
4901700040020,灯織,はい\n撮影の日はちょうどクリスマスですし──,是啊\n拍摄那天正好是圣诞节——
4901700040030,灯織,この差し入れがちょっとしたサプライズに\nなれば嬉しいです,如果这些小礼物能成为一个小惊喜\n那就太好了。
0000000000000,プロデューサー,うん、そうだな\n忙しいのに気を遣ってくれてありがとう,嗯，是啊\n这么忙还这么关心大家，谢谢你。
4901700040040,灯織,いえ──というか、私よりプロデューサーの方が\n忙しいですよね,不，应该说，制作人你\n比我还忙吧。
4901700040050,灯織,ここ最近、ほとんど休んでいないようですし……\nあまり無理しないでくださいね,最近几乎没见你休息过……\n请不要太勉强自己了。
0000000000000,プロデューサー,休める時は、休んでいるから大丈夫だぞ……！,能休息的时候我会休息的，没问题的……！
0000000000000,プロデューサー,それに灯織をはじめ、みんなが活躍してくれてるから\n俺も頑張りたくてさ,而且灯織，还有大家都在努力\n我也想要加油啊。
4901700040060,灯織,そう、ですか────,是这样啊——
4901700040070,灯織,……これ、１つどうぞ,……这个，请收下。
0000000000000,プロデューサー,えっ、いいのか？\nせっかくの差し入れなのに……,诶，可以吗？\n这是难得的礼物啊……
4901700040080,灯織,はい、多めに買ったので\n忙しくても、このお菓子とか、何かお腹にいれてくださいね,是的，我买多了\n即使忙，也请吃点这个点心什么的，填填肚子。
0000000000000,プロデューサー,うん、わかった\nありがとな、灯織……！,嗯，知道了\n谢谢你，灯織……！
4901700040090,灯織,ふふっ……,呵呵……
4901700040100,灯織,撮影チームより先に、プロデューサーへの\nクリスマスプレゼントになってしまいましたね,结果比起拍摄团队，反而先成了给制作人的\n圣诞礼物了呢。
0000000000000,プロデューサー,はは\nなんだか申し訳ないな,哈哈\n感觉有点不好意思啊。
4901700040110,灯織,いえ、気にしないください\nそして、せっかくなので……,不，不用在意\n然后，既然这样的话……
4901700040120,灯織,────メリークリスマス、プロデューサー,——圣诞快乐，制作人。
info,special_communications/490170004.json,,
译者,gpt-4o-2024-05-13,,
