id,name,text,trans
4901700070010,恋鐘,プロデューサー！\nちょっと手伝ってくれん～？,制作人！\n能帮我一下吗～？
0000000000000,プロデューサー,ああ、もちろん大丈夫だぞ\n……それで、何をすればいいんだ？,啊，当然可以\n……那么，需要我做什么？
4901700070020,恋鐘,ありがとう～！\nこっちの端ばちょっと持っとってくれる？,谢谢～！\n可以帮我拿住这边的端吗？
4901700070030,恋鐘,うちがこっち側からこんクリスマスモールば\n巻き付けていくけん～！,我这边要把这条圣诞彩带\n缠上去～！
0000000000000,プロデューサー,うん、わかった,好的，明白了
4901700070040,恋鐘,クリスマスツリーばきらきらにするばい～……！,要把圣诞树装饰得闪闪发光～……！
0000000000000,プロデューサー,はは、すごく華やかになりそうだな……！,哈哈，看起来会很华丽呢……！
4901700070050,恋鐘,こっちばこうして……\nぐるぐる～ってして……,这边这样……\n绕一绕～……
0000000000000,プロデューサー,おお！　いい感じだな……！,哦！感觉不错……！
4901700070060,恋鐘,んふふ～\nプロデューサー、もう少しだけうちに付き合うてね？,嘻嘻～\n制作人，再陪我一会儿好吗？
info,special_communications/490170007.json,,
译者,gpt-4o-2024-05-13,,
