id,name,text,trans
4901700080010,恋鐘,ん～～～～…………,嗯～～～～…………
4901700080020,恋鐘,定番のサンタん帽子～……？\nそいともトナカイのカチューシャ～……？,经典的圣诞老人帽子～……？\n还是驯鹿发箍～……？
0000000000000,プロデューサー,バラエティ番組のコスプレ用か……\n相談したいことって、これだったんだな,原来是为综艺节目的角色扮演准备的啊……\n你想咨询的就是这件事吧
0000000000000,プロデューサー,こういう時、恋鐘に頼りにしてもらえて嬉しいよ,这种时候能被恋钟依赖，我很高兴
4901700080030,恋鐘,……！,……！
4901700080040,恋鐘,んふふ～……\nプロデューサーはどがんして選んだらよかと思う～……？,嘻嘻～……\n制作人觉得该怎么选比较好～……？
0000000000000,プロデューサー,うーん、そうだなあ……,嗯，让我想想……
0000000000000,プロデューサー,……恋鐘はそのバラエティ番組で\n誰に喜んでもらいたい？,……恋钟，你在那个综艺节目中\n想让谁开心？
4901700080050,恋鐘,ふぇ……\n……そっ、そいは～……,呃……\n……那、那是～……
4901700080060,恋鐘,……えっと……,……那个……
0000000000000,プロデューサー,ああ、悪い……！　\n無理して答えなくてもいいんだ,啊，抱歉……！\n不用勉强回答
0000000000000,プロデューサー,喜んでもらいたい相手のことを\nイメージして選ぶといいかなと思ったんだ,我只是觉得，可以想象一下\n你希望让谁开心，然后再选择
4901700080070,恋鐘,……わ、わかったばい～……\n……イメージやね～……！,……我、我知道了～……\n……想象一下对吧～……！
4901700080080,恋鐘,ん～～……,嗯～～……
4901700080090,恋鐘,……うん！\nうち、サンタん帽子にするばい～！,……嗯！\n我决定选圣诞老人帽子了～！
0000000000000,プロデューサー,うん、すごくいいと思うぞ……！,嗯，非常不错的选择……！
4901700080100,恋鐘,──クリスマスは……うちが喜んでもらいたか人の\nサンタになりたかけん……,──因为圣诞节，我想成为\n我希望能让人开心的人的圣诞老人……
4901700080110,恋鐘,そいで、た～っくさん笑ってほしか～……！,然后，希望能让他们笑得开怀～……！
info,special_communications/490170008.json,,
译者,gpt-4o-2024-05-13,,
