id,name,text,trans
0000000000000,プロデューサー,まぁそう来るよな！,嗯，果然是这么来的啊！
4901700190010,智代子,まぁこう来ますね！,果然是这样的呢！
4901700190020,智代子,チョコアイドルたる者、\nチョコをアピールできるタイミングは逃せませんから！,作为巧克力偶像，\n不能错过任何一个可以宣传巧克力的时机！
4901700190030,智代子,というわけで、こちらのチョコ型オーナメント……！\n美味しそうに飾りたいと思います……！,所以，我准备了这个巧克力形状的装饰……！\n想要装饰得看起来很美味……！
0000000000000,プロデューサー,ほう。いいな、『美味しそうに』\n──具体的にはどんな感じで？,哦。不错啊，“看起来很美味”\n——具体来说是怎样的呢？
4901700190040,智代子,……,……
0000000000000,プロデューサー,…………,…………
0000000000000,プロデューサー,あれっ、珍しいな！\n無策か？,哎呀，真少见！\n没计划吗？
4901700190050,智代子,すみません……！\n勢いでつるっと言っちゃいました……！,不好意思……！\n一时冲动就这么说出来了……！
4901700190060,智代子,なのでよさげな飾り方のご提案、募集中ですよ！\nプロデューサーさん！,所以现在正在征集好的装饰方法呢！\n制作人！
info,special_communications/490170019.json,,
译者,gpt-4o-2024-05-13,,
