id,name,text,trans
0000000000000,プロデューサー,──あのチョコ\n智代子が持ってきてくれたオーナメントに似てないか？,──那个巧克力\n是不是跟智代子带来的装饰品很像？
4901700200010,智代子,えっ、どこですどこです──？,诶，在哪里在哪里──？
0000000000000,プロデューサー,ほらあっちの──,看那边──
4901700200020,智代子,わーっ、ほんとだ！,哇，真的耶！
4901700200030,智代子,今度入れ替えちゃおっかなぁ,下次换掉它好了
0000000000000,プロデューサー,ははっ、さすがに本物とオーナメントは\nわかるんじゃないか？,哈哈，真品和装饰品\n应该能分得出来吧？
4901700200040,智代子,え～？　そうですか～？,诶～？ 是这样吗～？
4901700200050,智代子,そんなこと言って、\nプロデューサーさんが一番気づかなかったり,说不定\n制作人您最容易分不出来呢
0000000000000,プロデューサー,まぁ確かに一回飾ったら\n注意深く見直すことなんてしないしな──,确实，一旦摆上去\n就不会仔细看了──
0000000000000,プロデューサー,ってこらこら\n俺をなんだと思ってるんだ,等等等等\n你把我当什么了
4901700200051,智代子＆プロデューサー,──ははっ,──哈哈
0000000000000,プロデューサー,下手なノリツッコミまでしちゃったよ……！,我竟然还做了个拙劣的反击……！
4901700200060,智代子,下手じゃないです！,一点也不拙劣！
4901700200070,智代子,よーし、じゃあちょこっとお待ちくださいね！\n買ってきます！,好，那稍等一下哦！\n我去买来！
0000000000000,プロデューサー,え！？\n本気でやるつもりか！？,诶！？\n你真的要做啊！？
4901700200080,智代子,違いますよ！,不是啦！
4901700200090,智代子,せっかくなので、一緒に食べるのはどうかなって！\nあっ、オーナメントと並べて写真撮るのもいいかもです！,难得有这个机会，我想我们可以一起吃！\n啊，把巧克力和装饰品一起拍照也不错呢！
info,special_communications/490170020.json,,
译者,gpt-4o-2024-05-13,,
